Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:1990138~neuron projection extension	10	1.0649627263045793	0.06611109667338305	6387, 91584, 4137, 10631, 2331, 84258, 3084, 1826, 4692, 4916	577	138	15776	1.9812624017280784	1.0	0.7136175989973421	72.93186457369146
GOTERM_BP_ALL	GO:0051716~cellular response to stimulus	260	27.689030883919063	0.06647701144887515	7494, 8416, 1191, 3084, 5733, 54490, 120787, 10202, 440503, 150, 3485, 40, 375033, 84675, 339479, 10718, 54997, 5745, 6358, 2322, 6359, 1081, 3487, 26, 4886, 1585, 347, 164656, 89846, 390061, 2944, 390064, 2849, 353345, 10720, 3497, 2331, 3494, 2846, 7200, 2844, 84084, 23533, 3741, 5618, 18, 124274, 820, 390073, 4099, 1440, 343637, 624, 8856, 5241, 65266, 816, 30061, 23620, 5626, 189, 4100, 6387, 185, 50604, 768239, 51284, 7054, 111, 3381, 57580, 4246, 2899, 2249, 2675, 2674, 10060, 92552, 92747, 5320, 80319, 7783, 196883, 4747, 2259, 4160, 2563, 29949, 2566, 2567, 3249, 3263, 10268, 55351, 10365, 8614, 386617, 51655, 162998, 10631, 2558, 2559, 2555, 26011, 958, 2690, 125981, 3375, 8912, 340980, 57795, 10551, 8911, 2867, 2494, 4145, 7363, 646643, 8471, 89766, 7366, 387748, 1003, 26166, 22977, 5167, 8532, 2099, 59284, 90993, 27133, 1524, 6967, 4821, 55024, 84539, 887, 4923, 84941, 10809, 57569, 1280, 9358, 51237, 84944, 255027, 9547, 158131, 114815, 79698, 1381, 3351, 10002, 3354, 3687, 10912, 3542, 26353, 54328, 401190, 6014, 4692, 23316, 4935, 283160, 9365, 219429, 9369, 2625, 22997, 2078, 28793, 4586, 1501, 4803, 108, 283159, 10178, 10110, 9022, 6004, 392255, 27202, 5153, 596, 27201, 221002, 3118, 9370, 799, 9568, 5054, 400935, 91584, 51314, 7434, 399, 11122, 2914, 6657, 6725, 284254, 57535, 56776, 11197, 7123, 3779, 142685, 114770, 388, 3577, 2046, 247, 246, 7032, 23213, 390275, 51052, 6258, 6506, 778, 2900, 346562, 1234, 1237, 80139, 3641, 5596, 1555, 26494, 26495, 60401, 26497, 11045, 57451, 168667, 6441, 1373, 219865, 138881, 81792, 6909, 202374, 3757, 3175, 57115, 5799, 3670, 2045, 2925, 1363, 442361, 94031, 1012, 8001, 64388, 9844, 3565, 259, 4916	577	6601	15776	1.0769231173156106	1.0	0.7144046118787555	73.13378237549195
GOTERM_BP_ALL	GO:0042493~response to drug	22	2.3429179978700745	0.06666060329978675	596, 2625, 5174, 1373, 9370, 6506, 18, 26, 347, 9027, 3351, 3354, 3757, 3485, 32, 10786, 3565, 1555, 8856, 7054, 27290, 84084	577	405	15776	1.48521300040653	1.0	0.7141728550747866	73.23455282515681
GOTERM_MF_ALL	GO:0004950~chemokine receptor activity	4	0.42598509052183176	0.06703189178974604	1234, 1524, 1237, 3577	578	26	15860	4.221453287197232	1.0	0.57956151871993	66.69840263533446
GOTERM_MF_ALL	GO:0001637~G-protein coupled chemoattractant receptor activity	4	0.42598509052183176	0.06703189178974604	1234, 1524, 1237, 3577	578	26	15860	4.221453287197232	1.0	0.57956151871993	66.69840263533446
GOTERM_BP_ALL	GO:0032148~activation of protein kinase B activity	4	0.42598509052183176	0.06760579067440538	150, 284254, 3084, 4916	577	26	15776	4.206372483668844	1.0	0.7181369340673569	73.74770633467261
GOTERM_BP_ALL	GO:0023014~signal transduction by protein phosphorylation	41	4.366347177848776	0.06811510760494358	23533, 2914, 6657, 9365, 7494, 168667, 3084, 27133, 150, 2249, 2675, 3757, 4803, 2674, 10178, 55024, 2046, 246, 392255, 958, 27202, 5320, 221002, 2045, 816, 6358, 9370, 6359, 2322, 2690, 3487, 4747, 2259, 1234, 10912, 5596, 6014, 646643, 259, 60401, 4916	577	860	15776	1.3034863568578454	1.0	0.7196698360143573	74.02034085524835
GOTERM_MF_ALL	GO:0003796~lysozyme activity	3	0.3194888178913738	0.06851536390930754	84569, 124912, 119180	578	12	15860	6.859861591695501	1.0	0.5834090874565842	67.52771555175357
GOTERM_BP_ALL	GO:0060736~prostate gland growth	3	0.3194888178913738	0.06894756228318363	5618, 768239, 2099	577	12	15776	6.835355285961873	1.0	0.722918132138626	74.46018075199486
GOTERM_BP_ALL	GO:0007171~activation of transmembrane receptor protein tyrosine kinase activity	3	0.3194888178913738	0.06894756228318363	5618, 3084, 10718	577	12	15776	6.835355285961873	1.0	0.722918132138626	74.46018075199486
GOTERM_BP_ALL	GO:0071435~potassium ion export	3	0.3194888178913738	0.06894756228318363	3741, 3752, 3757	577	12	15776	6.835355285961873	1.0	0.722918132138626	74.46018075199486
GOTERM_BP_ALL	GO:0098915~membrane repolarization during ventricular cardiac muscle cell action potential	3	0.3194888178913738	0.06894756228318363	3764, 3752, 3757	577	12	15776	6.835355285961873	1.0	0.722918132138626	74.46018075199486
GOTERM_BP_ALL	GO:0099625~ventricular cardiac muscle cell membrane repolarization	3	0.3194888178913738	0.06894756228318363	3764, 3752, 3757	577	12	15776	6.835355285961873	1.0	0.722918132138626	74.46018075199486
GOTERM_BP_ALL	GO:0046942~carboxylic acid transport	16	1.703940362087327	0.06995724833989246	10809, 6579, 157724, 5320, 6506, 18, 160728, 189, 32, 6542, 7200, 7223, 624, 23428, 4923, 10599	577	270	15776	1.620232364079851	1.0	0.7270434492919597	74.9841949713788
GOTERM_BP_ALL	GO:0050708~regulation of protein secretion	21	2.2364217252396164	0.0700928766496573	958, 7494, 3670, 27202, 3741, 2625, 111, 18, 25924, 169026, 143425, 9254, 820, 150, 2867, 10631, 338322, 7200, 55024, 247, 8447	577	384	15776	1.4952339688041594	1.0	0.7265352991748282	75.0538031057055
GOTERM_BP_ALL	GO:0040013~negative regulation of locomotion	15	1.5974440894568689	0.0704591215324788	27202, 596, 2625, 3084, 23213, 9370, 5054, 347, 6387, 1524, 388, 54328, 3565, 247, 10718	577	248	15776	1.6537149885391624	1.0	0.7272355707432046	75.24085404335588
GOTERM_BP_ALL	GO:0021700~developmental maturation	14	1.4909478168264112	0.07066245599333207	1003, 7494, 8419, 596, 9369, 5745, 2625, 816, 10365, 342035, 4897, 11005, 132141, 2046	577	226	15776	1.6937163540436495	1.0	0.7270835184627323	75.34412772619127
GOTERM_BP_ALL	GO:0007157~heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	5	0.5324813631522897	0.070870752032856	57451, 253559, 10178, 7369, 26011	577	43	15776	3.179235016726452	1.0	0.7269583976238254	75.44949803273433
GOTERM_BP_ALL	GO:0001709~cell fate determination	5	0.5324813631522897	0.070870752032856	3670, 6909, 11281, 2625, 4821	577	43	15776	3.179235016726452	1.0	0.7269583976238254	75.44949803273433
GOTERM_BP_ALL	GO:0050913~sensory perception of bitter taste	5	0.5324813631522897	0.070870752032856	1469, 346562, 1472, 1470, 5304	577	43	15776	3.179235016726452	1.0	0.7269583976238254	75.44949803273433
GOTERM_BP_ALL	GO:0010770~positive regulation of cell morphogenesis involved in differentiation	11	1.1714589989350372	0.07103140169541511	6387, 4137, 4803, 816, 80139, 3084, 1826, 57580, 4747, 23316, 4916	577	161	15776	1.8680474073436169	1.0	0.7265876066762472	75.53047392313464
GOTERM_MF_ALL	GO:0004447~iodide peroxidase activity	2	0.21299254526091588	0.071440310163834	7173, 389434	578	2	15860	27.439446366782008	1.0	0.5948774153652969	69.10648904882213
GOTERM_MF_ALL	GO:0060072~large conductance calcium-activated potassium channel activity	2	0.21299254526091588	0.071440310163834	3778, 157855	578	2	15860	27.439446366782008	1.0	0.5948774153652969	69.10648904882213
GOTERM_MF_ALL	GO:0016492~G-protein coupled neurotensin receptor activity	2	0.21299254526091588	0.071440310163834	23620, 4923	578	2	15860	27.439446366782008	1.0	0.5948774153652969	69.10648904882213
GOTERM_BP_ALL	GO:0051346~negative regulation of hydrolase activity	21	2.2364217252396164	0.07158474263424655	1293, 1469, 4671, 866, 59082, 5054, 440503, 128821, 11005, 128822, 4803, 1472, 5799, 1470, 399, 259, 5267, 256394, 27290, 5265, 89766	577	385	15776	1.491350244209863	1.0	0.728242235968849	75.80745391005918
GOTERM_BP_ALL	GO:0060468~prevention of polyspermy	2	0.21299254526091588	0.07169147783471679	431705, 7783	577	2	15776	27.341421143847487	1.0	0.7275955517727275	75.86053824328629
GOTERM_BP_ALL	GO:0021842~chemorepulsion involved in interneuron migration from the subpallium to the cortex	2	0.21299254526091588	0.07169147783471679	3084, 10718	577	2	15776	27.341421143847487	1.0	0.7275955517727275	75.86053824328629
GOTERM_BP_ALL	GO:2000098~negative regulation of smooth muscle cell-matrix adhesion	2	0.21299254526091588	0.07169147783471679	347, 5054	577	2	15776	27.341421143847487	1.0	0.7275955517727275	75.86053824328629
GOTERM_BP_ALL	GO:0021840~directional guidance of interneurons involved in migration from the subpallium to the cortex	2	0.21299254526091588	0.07169147783471679	3084, 10718	577	2	15776	27.341421143847487	1.0	0.7275955517727275	75.86053824328629
GOTERM_MF_ALL	GO:0070011~peptidase activity, acting on L-amino acid peptides	32	3.407880724174654	0.07181644073960892	431705, 341277, 1373, 8532, 119587, 25891, 81792, 28793, 155185, 57094, 25823, 4327, 8909, 9635, 164832, 5304, 10753, 92552, 4312, 1363, 57628, 94031, 341350, 79875, 79258, 164656, 354, 171019, 3542, 712, 388743, 3249	578	647	15860	1.3571287229320315	1.0	0.5925415329157764	69.30420898103768
GOTERM_BP_ALL	GO:0000902~cell morphogenesis	54	5.7507987220447285	0.07192163097878786	374462, 1191, 3084, 126755, 4897, 57580, 170302, 23136, 55130, 1826, 2046, 84944, 390275, 4747, 9211, 89846, 139212, 7380, 80139, 2331, 51761, 57497, 4692, 23316, 3249, 57451, 9369, 200162, 27019, 2625, 10365, 219527, 2078, 1501, 4803, 10631, 3175, 4099, 389549, 10178, 654429, 57194, 26011, 3670, 596, 4137, 816, 2045, 152330, 6387, 91584, 51314, 84258, 4916	577	1184	15776	1.246990491357909	1.0	0.7275836054122485	75.97462861683931
GOTERM_BP_ALL	GO:0009063~cellular amino acid catabolic process	7	0.7454739084132056	0.07195094589489355	6898, 2731, 1428, 18, 189, 157739, 5053	577	80	15776	2.392374350086655	1.0	0.7265462499364637	75.9891237184321
GOTERM_BP_ALL	GO:0051271~negative regulation of cellular component movement	15	1.5974440894568689	0.07230386552039046	27202, 596, 2625, 3084, 23213, 9370, 5054, 347, 6387, 1524, 388, 54328, 3565, 247, 10718	577	249	15776	1.647073562882379	1.0	0.7271637147684151	76.16297974262413
GOTERM_MF_ALL	GO:0004181~metallocarboxypeptidase activity	4	0.42598509052183176	0.07345492252092282	57094, 119587, 8532, 1363	578	27	15860	4.0651031654491865	1.0	0.5968368607294829	70.15175679501581
GOTERM_BP_ALL	GO:0071310~cellular response to organic substance	91	9.691160809371672	0.07361709672718225	1003, 7494, 5167, 284254, 111, 2099, 3381, 7123, 4246, 90993, 3779, 150, 2249, 1524, 3485, 339479, 3577, 2046, 246, 54997, 1280, 7032, 92552, 51237, 23213, 6358, 6359, 6258, 2322, 1081, 26, 196883, 1585, 164656, 3351, 10002, 1234, 1237, 80139, 2331, 54328, 7200, 2844, 2566, 60401, 4692, 23316, 3263, 9365, 10268, 168667, 2625, 1373, 5618, 10365, 8614, 820, 81792, 10631, 4803, 108, 3175, 5799, 1440, 8856, 392255, 958, 3670, 5153, 596, 5241, 3118, 816, 9370, 2690, 94031, 1012, 5054, 400935, 8912, 6387, 57795, 10551, 64388, 2867, 2494, 185, 8471, 7054, 89766, 4916	577	2129	15776	1.168656328835191	1.0	0.7325982474964712	76.79948558967165
GOTERM_CC_ALL	GO:0070701~mucus layer	2	0.21299254526091588	0.07404770387423083	4583, 4586	642	2	16987	26.4595015576324	1.0	0.549085838157372	67.25258326074892
GOTERM_MF_ALL	GO:0008013~beta-catenin binding	7	0.7454739084132056	0.074435189517462	1003, 1501, 5626, 7223, 2099, 11122, 116931	578	81	15860	2.3713101798453584	1.0	0.5976494661410402	70.64829048243428
GOTERM_MF_ALL	GO:0001158~enhancer sequence-specific DNA binding	7	0.7454739084132056	0.074435189517462	3670, 7494, 170302, 2625, 2494, 5626, 121643	578	81	15860	2.3713101798453584	1.0	0.5976494661410402	70.64829048243428
GOTERM_BP_ALL	GO:0008016~regulation of heart contraction	14	1.4909478168264112	0.0745497602308742	3741, 786, 778, 9254, 121643, 489, 59284, 8912, 6909, 3752, 3757, 3768, 10060, 7054	577	228	15776	1.6788591930432668	1.0	0.7360387137238507	77.24171716708567
GOTERM_BP_ALL	GO:0001558~regulation of cell growth	21	2.2364217252396164	0.07460257287725125	596, 5167, 4137, 2045, 3084, 3487, 4897, 94031, 9211, 6387, 91584, 3485, 84258, 185, 23136, 1826, 10110, 80736, 10718, 4916, 3249	577	387	15776	1.4836430078056775	1.0	0.7351349515872359	77.26651828898366
GOTERM_BP_ALL	GO:0070201~regulation of establishment of protein localization	38	4.046858359957402	0.07463410109531898	7494, 10268, 3741, 202151, 2625, 3084, 111, 18, 25924, 820, 150, 10631, 10178, 1440, 55024, 247, 8447, 3670, 958, 27202, 596, 5174, 57628, 9370, 63910, 169026, 5569, 9254, 143425, 347, 10551, 3687, 2849, 338322, 2867, 7200, 51284, 91646	577	793	15776	1.3101815932739023	1.0	0.7341296624653573	77.28131190966016
GOTERM_BP_ALL	GO:1902533~positive regulation of intracellular signal transduction	42	4.472843450479233	0.0748854812407059	3263, 9365, 6657, 2914, 23533, 7494, 168667, 2625, 5618, 1191, 3084, 150, 2249, 4803, 10178, 1440, 55024, 2046, 246, 392255, 3670, 958, 27202, 596, 5320, 221002, 6358, 9370, 6359, 2322, 2690, 3487, 1012, 10912, 50604, 2846, 29949, 3565, 51284, 6014, 60401, 4916	577	891	15776	1.2888211986998814	1.0	0.7342045115221792	77.39893818480161
GOTERM_BP_ALL	GO:0007338~single fertilization	9	0.9584664536741214	0.07542294515671069	431705, 8912, 124912, 22917, 7783, 157855, 132141, 167, 89766	577	121	15776	2.0336594239225403	1.0	0.7356703604539286	77.64849610754895
GOTERM_BP_ALL	GO:1901617~organic hydroxy compound biosynthetic process	11	1.1714589989350372	0.07575566704885203	8912, 5745, 2625, 3158, 3642, 125981, 4923, 7054, 5053, 1585, 246	577	163	15776	1.8451265802596464	1.0	0.7361333418066124	77.80167611145072
GOTERM_BP_ALL	GO:0046622~positive regulation of organ growth	5	0.5324813631522897	0.07581554309910862	6909, 170302, 3084, 32, 9254	577	44	15776	3.1069796754372145	1.0	0.7352787265126359	77.82913627849081
GOTERM_BP_ALL	GO:0072329~monocarboxylic acid catabolic process	8	0.8519701810436635	0.07950011568683946	440503, 126129, 32, 112817, 9370, 189, 1381, 8309	577	102	15776	2.144425187752744	1.0	0.7513974034689506	79.45836184406448
GOTERM_BP_ALL	GO:0034754~cellular hormone metabolic process	8	0.8519701810436635	0.07950011568683946	8912, 195814, 10720, 7363, 2099, 1585, 10202, 1381	577	102	15776	2.144425187752744	1.0	0.7513974034689506	79.45836184406448
GOTERM_BP_ALL	GO:0061387~regulation of extent of cell growth	8	0.8519701810436635	0.07950011568683946	6387, 91584, 4137, 2045, 3084, 1826, 4897, 4916	577	102	15776	2.144425187752744	1.0	0.7513974034689506	79.45836184406448
GOTERM_BP_ALL	GO:0021843~substrate-independent telencephalic tangential interneuron migration	3	0.3194888178913738	0.07956861011899682	170302, 3084, 10718	577	13	15776	6.309558725503266	1.0	0.7505897008705237	79.48754588380373
GOTERM_BP_ALL	GO:0021781~glial cell fate commitment	3	0.3194888178913738	0.07956861011899682	6657, 4821, 3084	577	13	15776	6.309558725503266	1.0	0.7505897008705237	79.48754588380373
GOTERM_BP_ALL	GO:2000484~positive regulation of interleukin-8 secretion	3	0.3194888178913738	0.07956861011899682	338322, 2867, 820	577	13	15776	6.309558725503266	1.0	0.7505897008705237	79.48754588380373
GOTERM_BP_ALL	GO:0021826~substrate-independent telencephalic tangential migration	3	0.3194888178913738	0.07956861011899682	170302, 3084, 10718	577	13	15776	6.309558725503266	1.0	0.7505897008705237	79.48754588380373
GOTERM_MF_ALL	GO:0015459~potassium channel regulator activity	5	0.5324813631522897	0.08011040420003648	3779, 3741, 57628, 10110, 10060	578	45	15860	3.0488273740868896	1.0	0.6215439097546493	73.37419229442894
GOTERM_BP_ALL	GO:0060284~regulation of cell development	39	4.15335463258786	0.080703010587244	1003, 6657, 6658, 2625, 3084, 4897, 57580, 1524, 10631, 4803, 4821, 430, 4099, 389549, 1826, 339479, 10718, 26011, 392255, 3670, 596, 4137, 2045, 816, 152330, 9370, 4747, 57795, 6387, 91584, 80139, 84258, 2331, 51761, 54328, 6014, 3249, 4916, 23316	577	823	15776	1.2956445013487874	1.0	0.7545787005359306	79.96521294663543
GOTERM_BP_ALL	GO:0043030~regulation of macrophage activation	4	0.42598509052183176	0.08081187301235668	124912, 6542, 727897, 3565	577	28	15776	3.9059173062639267	1.0	0.753956564796964	80.01049360249922
GOTERM_BP_ALL	GO:0050864~regulation of B cell activation	9	0.9584664536741214	0.0812054237852464	7494, 958, 51237, 596, 3497, 3542, 3494, 3565, 55024	577	123	15776	2.0005917910132305	1.0	0.7546012374768248	80.17338091685802
GOTERM_BP_ALL	GO:0090288~negative regulation of cellular response to growth factor stimulus	9	0.9584664536741214	0.0812054237852464	7494, 168667, 64388, 2625, 3175, 23213, 81792, 94031, 164656	577	123	15776	2.0005917910132305	1.0	0.7546012374768248	80.17338091685802
GOTERM_BP_ALL	GO:0007626~locomotory behavior	12	1.2779552715654952	0.08162509988533438	6387, 4857, 5153, 4137, 3084, 111, 1826, 7200, 18, 4923, 7054, 4886	577	187	15776	1.754529699070427	1.0	0.755355973970818	80.34569505325084
GOTERM_BP_ALL	GO:1901605~alpha-amino acid metabolic process	12	1.2779552715654952	0.08162509988533438	6898, 51557, 51702, 1373, 2731, 112817, 1428, 2690, 420, 189, 157739, 7054	577	187	15776	1.754529699070427	1.0	0.755355973970818	80.34569505325084
GOTERM_BP_ALL	GO:0046620~regulation of organ growth	7	0.7454739084132056	0.08269783980334433	6909, 170302, 84944, 3084, 32, 9254, 1081	577	83	15776	2.30590298803533	1.0	0.7589487359544527	80.7797225397006
GOTERM_BP_ALL	GO:0031279~regulation of cyclase activity	7	0.7454739084132056	0.08269783980334433	150, 7434, 108, 111, 799, 196883, 9568	577	83	15776	2.30590298803533	1.0	0.7589487359544527	80.7797225397006
GOTERM_BP_ALL	GO:0051222~positive regulation of protein transport	23	2.4494142705005326	0.08303261451155901	7494, 3670, 202151, 2625, 5174, 3084, 18, 63910, 25924, 169026, 820, 3687, 2849, 2867, 10631, 338322, 7200, 10178, 1440, 51284, 91646, 247, 8447	577	440	15776	1.4292106507011186	1.0	0.7593088615901178	80.91330115440442
GOTERM_MF_ALL	GO:0008289~lipid binding	31	3.301384451544196	0.08337137230500727	9365, 8416, 1373, 319, 1048, 866, 2099, 317716, 57580, 341359, 247, 140683, 246, 8447, 10809, 92747, 5241, 5320, 143425, 347, 1381, 273, 80341, 2867, 2494, 84258, 2846, 7363, 84251, 7367, 7366	578	632	15860	1.3459222110288644	1.0	0.6327076384423815	74.83126438479623
GOTERM_CC_ALL	GO:0016323~basolateral plasma membrane	13	1.384451544195953	0.08367197689004013	27202, 5167, 5745, 4671, 1048, 30061, 8825, 150, 7223, 9635, 23428, 7369, 10599	642	203	16987	1.6944508386661141	1.0	0.5882141956897173	71.85944874365255
GOTERM_BP_ALL	GO:0050714~positive regulation of protein secretion	13	1.384451544195953	0.08411064597738747	7494, 3670, 2625, 18, 25924, 169026, 820, 10631, 338322, 2867, 7200, 247, 8447	577	210	15776	1.6925641660477015	1.0	0.7628386633948832	81.33749447059742
GOTERM_MF_ALL	GO:0004879~RNA polymerase II transcription factor activity, ligand-activated sequence-specific DNA binding	5	0.5324813631522897	0.08534466363739607	10002, 2494, 6258, 2099, 8856	578	46	15860	2.982548518128479	1.0	0.6375933720316525	75.67633282596702
GOTERM_MF_ALL	GO:0098531~transcription factor activity, direct ligand regulated sequence-specific DNA binding	5	0.5324813631522897	0.08534466363739607	10002, 2494, 6258, 2099, 8856	578	46	15860	2.982548518128479	1.0	0.6375933720316525	75.67633282596702
GOTERM_BP_ALL	GO:0044706~multi-multicellular organism process	13	1.384451544195953	0.08543613162067401	5678, 596, 441161, 5618, 3485, 3641, 3565, 5672, 8909, 259, 2099, 8614, 5670	577	211	15776	1.6845425349289922	1.0	0.7673302521268724	81.84681715401399
GOTERM_BP_ALL	GO:0045762~positive regulation of adenylate cyclase activity	5	0.5324813631522897	0.08620890799467221	7434, 108, 111, 799, 196883	577	46	15776	2.971893602592118	1.0	0.7694580982056357	82.13765108382009
GOTERM_BP_ALL	GO:0030850~prostate gland development	5	0.5324813631522897	0.08620890799467221	5618, 23213, 768239, 2099, 247	577	46	15776	2.971893602592118	1.0	0.7694580982056357	82.13765108382009
GOTERM_BP_ALL	GO:0050830~defense response to Gram-positive bacterium	7	0.7454739084132056	0.0864679104869508	114770, 5320, 84569, 124912, 57115, 119180, 820	577	84	15776	2.2784517619872906	1.0	0.7694613347599646	82.23413455292443
GOTERM_BP_ALL	GO:0030073~insulin secretion	10	1.0649627263045793	0.08696408176051326	3670, 150, 111, 4160, 5799, 7200, 18, 25924, 169026, 8447	577	146	15776	1.8727000783457182	1.0	0.7704312758537718	82.41759035031266
