Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0014041~regulation of neuron maturation	3	0.2028397565922921	0.07435952494981755	5979, 596, 120892	773	10	16792	6.516946959896507	1.0	0.7542441391746177	77.67522184373644
GOTERM_BP_ALL	GO:0042415~norepinephrine metabolic process	3	0.2028397565922921	0.07435952494981755	2625, 3642, 7054	773	10	16792	6.516946959896507	1.0	0.7542441391746177	77.67522184373644
GOTERM_BP_ALL	GO:0010642~negative regulation of platelet-derived growth factor receptor signaling pathway	3	0.2028397565922921	0.07435952494981755	9368, 9370, 347	773	10	16792	6.516946959896507	1.0	0.7542441391746177	77.67522184373644
GOTERM_BP_ALL	GO:0021561~facial nerve development	3	0.2028397565922921	0.07435952494981755	91584, 3212, 3211	773	10	16792	6.516946959896507	1.0	0.7542441391746177	77.67522184373644
GOTERM_MF_ALL	GO:0005391~sodium:potassium-exchanging ATPase activity	3	0.2028397565922921	0.07501822099395383	480, 477, 479	781	10	16881	6.484379001280409	1.0	0.6005949482166506	71.74230551153417
GOTERM_MF_ALL	GO:0035240~dopamine binding	3	0.2028397565922921	0.07501822099395383	2844, 7054, 4935	781	10	16881	6.484379001280409	1.0	0.6005949482166506	71.74230551153417
GOTERM_MF_ALL	GO:0003840~gamma-glutamyltransferase activity	3	0.2028397565922921	0.07501822099395383	2679, 92086, 728441	781	10	16881	6.484379001280409	1.0	0.6005949482166506	71.74230551153417
GOTERM_MF_ALL	GO:0046906~tetrapyrrole binding	12	0.8113590263691683	0.07573644265902711	126410, 1548, 22952, 1549, 2974, 11283, 163720, 7173, 259, 8614, 6999, 3046	781	146	16881	1.7765421921316191	1.0	0.6007204202310621	72.09580572859373
GOTERM_BP_ALL	GO:0050731~positive regulation of peptidyl-tyrosine phosphorylation	13	0.878972278566599	0.07574963242976568	3263, 3670, 150, 2056, 2255, 6774, 50604, 9370, 90070, 1440, 2322, 885, 2690	773	164	16792	1.721957530053955	1.0	0.7598321019435298	78.31692329630098
KEGG_PATHWAY	hsa05414:Dilated cardiomyopathy	8	0.5409060175794456	0.07599314953619313	6445, 776, 27092, 786, 108, 111, 9254, 196883	304	84	6879	2.1550751879699246	0.9999999964017031	0.42621970637195117	64.08965924086468
REACTOME_PATHWAY	R-HSA-5654693:R-HSA-5654693	4	0.2704530087897228	0.07609782102217387	9365, 2249, 2255, 2260	396	23	9075	3.985507246376812	0.9999999999999998	0.7481749066979118	67.50069556811906
GOTERM_BP_ALL	GO:0051346~negative regulation of hydrolase activity	26	1.757944557133198	0.07620241323029694	7021, 1740, 347365, 866, 440503, 164237, 646424, 5267, 5265, 124857, 27151, 140880, 27328, 11005, 128822, 120892, 1472, 1473, 1470, 399, 259, 5276, 27290, 256394, 89766, 54828	773	401	16792	1.408483964732412	1.0	0.7609285695566337	78.52213101900371
KEGG_PATHWAY	hsa04723:Retrograde endocannabinoid signaling	9	0.6085192697768762	0.07632497757773857	776, 1432, 108, 111, 2892, 2563, 2566, 196883, 3760	304	101	6879	2.0163822303282957	0.9999999967060034	0.4187255972200564	64.25640804279702
GOTERM_MF_ALL	GO:0004364~glutathione transferase activity	5	0.3380662609871535	0.07637183220544017	2940, 2944, 54102, 9022, 2949	781	35	16881	3.0877995244192427	1.0	0.6004326876435757	72.40507366200794
GOTERM_BP_ALL	GO:0045471~response to ethanol	11	0.7437457741717377	0.07669912852298681	3779, 57578, 6774, 3747, 2625, 9370, 7200, 18, 1440, 131, 7054	773	130	16792	1.838113245099015	1.0	0.7622183049612408	78.74513135421427
GOTERM_BP_ALL	GO:0048667~cell morphogenesis involved in neuron differentiation	31	2.0960108181203516	0.07732613984798156	374462, 2625, 9369, 9368, 4897, 170302, 1501, 389549, 885, 1826, 654429, 2046, 1641, 7080, 9378, 3670, 596, 4137, 2045, 816, 152330, 5925, 655, 9211, 91584, 10439, 120892, 2331, 51761, 57497, 23316	773	496	16792	1.3576972833117722	1.0	0.7640932743293478	79.02349327969408
GOTERM_BP_ALL	GO:0046888~negative regulation of hormone secretion	7	0.47329276538201487	0.07759926601309534	150, 3767, 9370, 9607, 9515, 6833, 3623	773	65	16792	2.339416857398746	1.0	0.7643318055421274	79.14366348852792
GOTERM_BP_ALL	GO:0086001~cardiac muscle cell action potential	7	0.47329276538201487	0.07759926601309534	3764, 3752, 776, 3781, 9722, 3760, 477	773	65	16792	2.339416857398746	1.0	0.7643318055421274	79.14366348852792
GOTERM_BP_ALL	GO:0008210~estrogen metabolic process	4	0.2704530087897228	0.07787986844237349	10720, 7363, 6817, 3292	773	22	16792	3.949664824179702	1.0	0.7646031053995005	79.26644292935126
GOTERM_BP_ALL	GO:0001502~cartilage condensation	4	0.2704530087897228	0.07787986844237349	1280, 2249, 1432, 56914	773	22	16792	3.949664824179702	1.0	0.7646031053995005	79.26644292935126
GOTERM_BP_ALL	GO:0098743~cell aggregation	4	0.2704530087897228	0.07787986844237349	1280, 2249, 1432, 56914	773	22	16792	3.949664824179702	1.0	0.7646031053995005	79.26644292935126
GOTERM_MF_ALL	GO:0044325~ion channel binding	10	0.676132521974307	0.07795011180825911	3752, 644139, 3747, 3746, 120892, 3767, 3270, 3756, 6833, 140730	781	113	16881	1.9127961655694423	1.0	0.6048000226060098	73.15942257569478
GOTERM_BP_ALL	GO:1903532~positive regulation of secretion by cell	22	1.4874915483434754	0.07797913714767468	91662, 7494, 3670, 2625, 222546, 1432, 18, 260434, 25924, 169026, 143425, 820, 3623, 2260, 8911, 2867, 341359, 7200, 885, 9607, 9515, 247	773	327	16792	1.461496769803498	1.0	0.7640488186292812	79.30971420613113
GOTERM_MF_ALL	GO:0001228~transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific binding	22	1.4874915483434754	0.07800989076691303	7021, 6657, 3670, 7547, 5241, 6774, 2625, 222546, 3169, 2099, 148327, 90993, 1050, 343930, 54937, 4761, 2494, 367, 8856, 4656, 4904, 4654	781	326	16881	1.4586537630692127	1.0	0.6016810478350821	73.18761039226018
KEGG_PATHWAY	hsa04964:Proximal tubule bicarbonate reclamation	4	0.2704530087897228	0.07818826527801609	2747, 480, 762, 477	304	23	6879	3.935354691075515	0.9999999979955779	0.4180058405342022	65.17954349042
GOTERM_MF_ALL	GO:0008483~transaminase activity	4	0.2704530087897228	0.0788074394041082	6898, 64902, 18, 189	781	22	16881	3.9299266674426727	1.0	0.602187767378153	73.56103428066127
REACTOME_PATHWAY	R-HSA-2168880:R-HSA-2168880	7	0.47329276538201487	0.0789728248292759	3263, 28834, 28420, 28912, 213, 3494, 259	396	69	9075	2.32487922705314	0.9999999999999999	0.748480876408228	68.90768152309192
GOTERM_MF_ALL	GO:0019825~oxygen binding	6	0.4056795131845842	0.0799174195947794	1549, 11283, 213, 7054, 6999, 3046	781	50	16881	2.5937516005121637	1.0	0.6041861085761866	74.07262741182801
REACTOME_PATHWAY	R-HSA-879518:R-HSA-879518	3	0.2028397565922921	0.08016652968593141	6579, 213, 10599	396	11	9075	6.25	1.0	0.741258056956927	69.47505359026299
GOTERM_BP_ALL	GO:0051480~regulation of cytosolic calcium ion concentration	20	1.352265043948614	0.08115874827300158	22953, 2359, 27202, 2056, 596, 255061, 10590, 3270, 111, 5733, 27334, 799, 2099, 477, 1234, 1237, 2847, 90070, 3579, 5816	773	292	16792	1.487887433766326	1.0	0.7771261137684938	80.65125948267449
GOTERM_BP_ALL	GO:0051147~regulation of muscle cell differentiation	13	0.878972278566599	0.08123929986265017	7494, 596, 1432, 221662, 1048, 9547, 341676, 6361, 91807, 4656, 4904, 84525, 4654	773	166	16792	1.7012110537882446	1.0	0.7764895930552087	80.68414973699907
GOTERM_BP_ALL	GO:0009566~fertilization	13	0.878972278566599	0.08123929986265017	431705, 57828, 157855, 7783, 6677, 167, 8912, 56159, 480, 22917, 367, 7802, 89766	773	166	16792	1.7012110537882446	1.0	0.7764895930552087	80.68414973699907
GOTERM_BP_ALL	GO:0030148~sphingolipid biosynthetic process	9	0.6085192697768762	0.08157816065449512	222, 123099, 59344, 9215, 165679, 8869, 140873, 125981, 54898	773	98	16792	1.9949837632336247	1.0	0.7769636377279456	80.82193111954486
GOTERM_BP_ALL	GO:0007339~binding of sperm to zona pellucida	5	0.3380662609871535	0.0817484881233226	431705, 22917, 7783, 167, 6677	773	36	16792	3.017105074026161	1.0	0.776715094747694	80.89083402710966
GOTERM_BP_ALL	GO:0048015~phosphatidylinositol-mediated signaling	14	0.9465855307640297	0.08238592134667268	9365, 7494, 4586, 2249, 644139, 2255, 2625, 9368, 3756, 2322, 1440, 2264, 2260, 4935	773	184	16792	1.6528488666404184	1.0	0.7784530732026449	81.146618310045
GOTERM_BP_ALL	GO:0009063~cellular amino acid catabolic process	8	0.5409060175794456	0.0827574892620078	6898, 3034, 64902, 1428, 18, 189, 131669, 157739	773	82	16792	2.119332344681791	1.0	0.7790527430901636	81.29421649854693
GOTERM_BP_ALL	GO:0033559~unsaturated fatty acid metabolic process	10	0.676132521974307	0.08284602447920264	2679, 1548, 1549, 11283, 59344, 92086, 728441, 255189, 54898, 247	773	115	16792	1.8889701333033355	1.0	0.7784594977759667	81.32922336971441
GOTERM_BP_ALL	GO:1901652~response to peptide	28	1.8931710615280595	0.0828533727323088	9365, 7494, 5167, 6774, 1432, 5618, 1373, 111, 8614, 3485, 108, 1154, 2155, 51237, 9370, 4435, 2690, 3488, 655, 6833, 196883, 7031, 374, 54328, 2844, 8471, 7054, 89766	773	444	16792	1.369928790368635	1.0	0.7775261495056676	81.33212607846109
GOTERM_BP_ALL	GO:0048646~anatomical structure formation involved in morphogenesis	64	4.3272481406355645	0.08290372025380108	7021, 6657, 56203, 7494, 23554, 4897, 1101, 51778, 388, 90342, 1826, 3579, 4656, 10718, 84960, 4654, 5075, 1280, 5077, 347, 2260, 5979, 11005, 123872, 10439, 2255, 160762, 51761, 3211, 54828, 2625, 9369, 200162, 27019, 1432, 869, 3169, 820, 121643, 2078, 8646, 6886, 23017, 367, 3756, 23329, 51705, 7080, 26011, 1641, 1846, 9378, 3670, 30061, 655, 1960, 8912, 343930, 354, 51314, 91807, 89765, 84525, 6101	773	1151	16792	1.2078905457091702	1.0	0.7767756900596862	81.35200285872348
GOTERM_BP_ALL	GO:0055065~metal ion homeostasis	34	2.2988505747126435	0.08326413902982749	9365, 22953, 7021, 3263, 2359, 2056, 255061, 111, 5733, 27334, 2099, 8614, 489, 118980, 3778, 480, 3579, 23428, 27202, 596, 10590, 3270, 30061, 799, 169026, 25769, 477, 479, 1234, 7380, 1237, 2847, 90070, 5816	773	558	16792	1.323633193766316	1.0	0.7773318908895275	81.49370810480602
GOTERM_BP_ALL	GO:0055082~cellular chemical homeostasis	42	2.839756592292089	0.08333925315754542	3263, 7021, 22953, 7494, 2359, 5167, 2056, 255061, 9368, 5733, 111, 27334, 2099, 8614, 489, 150, 3778, 480, 3579, 89872, 6549, 27202, 596, 222546, 10590, 3270, 30061, 799, 169026, 25769, 477, 479, 1234, 120892, 1237, 3767, 2847, 1811, 90070, 9607, 5816, 7054	773	713	16792	1.2796249290119368	1.0	0.7766896979799369	81.52311171205167
GOTERM_BP_ALL	GO:0006949~syncytium formation	6	0.4056795131845842	0.08401160827484293	8912, 1432, 3756, 90342, 4656, 4654	773	51	16792	2.5556654744692184	1.0	0.7785430947007794	81.78434058880349
GOTERM_BP_ALL	GO:0003341~cilium movement	6	0.4056795131845842	0.08401160827484293	284076, 123872, 27019, 200162, 160762, 84960	773	51	16792	2.5556654744692184	1.0	0.7785430947007794	81.78434058880349
REACTOME_PATHWAY	R-HSA-982772:R-HSA-982772	4	0.2704530087897228	0.08428069218795368	6774, 5618, 1154, 2690	396	24	9075	3.8194444444444446	1.0	0.7472437698487067	71.35762845443641
GOTERM_CC_ALL	GO:0030424~axon	27	1.8255578093306288	0.08457057344321661	3742, 1740, 4685, 3747, 4897, 2899, 253559, 3756, 1826, 885, 29993, 9378, 60482, 4137, 6623, 152330, 3738, 6506, 5979, 10439, 11280, 3767, 120892, 26047, 2566, 5816, 7054	852	418	18224	1.381629489857807	1.0	0.5237169836323219	72.85141633527013
GOTERM_BP_ALL	GO:0032412~regulation of ion transmembrane transporter activity	14	0.9465855307640297	0.08509590219821092	9378, 54997, 2056, 776, 27092, 65266, 9368, 3270, 84766, 9722, 477, 150, 644139, 3767	773	185	16792	1.643914548442362	1.0	0.7820598593379141	82.19825332544953
REACTOME_PATHWAY	R-HSA-5619110:R-HSA-5619110	2	0.1352265043948614	0.08516240206623976	213, 10599	396	2	9075	22.916666666666668	1.0	0.739207874404465	71.74677758950094
REACTOME_PATHWAY	R-HSA-5687868:R-HSA-5687868	2	0.1352265043948614	0.08516240206623976	729238, 6441	396	2	9075	22.916666666666668	1.0	0.739207874404465	71.74677758950094
REACTOME_PATHWAY	R-HSA-5683177:R-HSA-5683177	2	0.1352265043948614	0.08516240206623976	3767, 6833	396	2	9075	22.916666666666668	1.0	0.739207874404465	71.74677758950094
GOTERM_CC_ALL	GO:0031514~motile cilium	11	0.7437457741717377	0.0864494897277353	51314, 57828, 200162, 9368, 150483, 1811, 146852, 9576, 1769, 89765, 146279	852	131	18224	1.796079274629968	1.0	0.5269000575330032	73.66213403704202
GOTERM_BP_ALL	GO:0086005~ventricular cardiac muscle cell action potential	4	0.2704530087897228	0.08663096023281087	3764, 3752, 9722, 3760	773	23	16792	3.777940266606671	1.0	0.7873066834171679	82.76900961873869
GOTERM_BP_ALL	GO:0033598~mammary gland epithelial cell proliferation	4	0.2704530087897228	0.08663096023281087	2625, 374, 80139, 2099	773	23	16792	3.777940266606671	1.0	0.7873066834171679	82.76900961873869
GOTERM_BP_ALL	GO:0072215~regulation of metanephros development	4	0.2704530087897228	0.08663096023281087	10413, 5979, 9370, 4435	773	23	16792	3.777940266606671	1.0	0.7873066834171679	82.76900961873869
GOTERM_CC_ALL	GO:0033267~axon part	16	1.0818120351588911	0.0867974691909213	9378, 3742, 1740, 3747, 6506, 4897, 2899, 10439, 3767, 120892, 3756, 885, 29993, 26047, 5816, 7054	852	218	18224	1.5698841366240255	1.0	0.5235089674397753	73.80978106507706
GOTERM_BP_ALL	GO:0031099~regeneration	13	0.878972278566599	0.08697329454199085	6657, 3670, 596, 2255, 1432, 9215, 6143, 2322, 4656, 84525, 347, 2155, 4654	773	168	16792	1.6809585412431465	1.0	0.7877343956568733	82.89390555198165
GOTERM_BP_ALL	GO:0009988~cell-cell recognition	7	0.47329276538201487	0.08699062018703799	431705, 57828, 22917, 7783, 157855, 167, 6677	773	67	16792	2.2695835183719173	1.0	0.7868743334237198	82.90020369042297
GOTERM_MF_ALL	GO:0001972~retinoic acid binding	4	0.2704530087897228	0.08764856466429856	7363, 286256, 7367, 7366	781	23	16881	3.759060290597339	1.0	0.6363303508649345	77.3865247138699
GOTERM_BP_ALL	GO:0072330~monocarboxylic acid biosynthetic process	14	0.9465855307640297	0.08786141150614038	7494, 142827, 92086, 340895, 1109, 728441, 189, 54898, 8309, 2679, 59344, 116285, 255189, 247	773	186	16792	1.6350762981819194	1.0	0.7893787204372065	83.21393181345385
GOTERM_BP_ALL	GO:0036376~sodium ion export from cell	3	0.2028397565922921	0.08819373160134593	480, 477, 479	773	11	16792	5.924497236269553	1.0	0.7897557432425755	83.33221431374625
GOTERM_BP_ALL	GO:0032409~regulation of transporter activity	15	1.0141987829614605	0.08823414350326766	9378, 54997, 596, 2056, 776, 27092, 65266, 9368, 3270, 84766, 9722, 477, 150, 644139, 3767	773	204	16792	1.5972909215432614	1.0	0.7889954809326487	83.34654406793305
GOTERM_CC_ALL	GO:0031526~brush border membrane	6	0.4056795131845842	0.08844441003891494	5174, 9368, 4036, 1811, 762, 10786	852	51	18224	2.5164319248826295	1.0	0.525658212461152	74.49816610624855
GOTERM_BP_ALL	GO:0030073~insulin secretion	12	0.8113590263691683	0.08852577583942638	9378, 3670, 150, 222546, 3767, 111, 7200, 18, 25924, 169026, 9515, 6833	773	151	16792	1.7263435655354986	1.0	0.7892146911519298	83.449608799909
GOTERM_BP_ALL	GO:0010033~response to organic substance	145	9.803921568627452	0.0888100260906047	91662, 57578, 7494, 5167, 6774, 1191, 1109, 1396, 2099, 1101, 90993, 150, 3485, 339479, 2155, 54997, 1280, 10140, 51237, 222546, 2322, 3488, 1081, 26, 477, 27129, 8682, 6361, 2331, 1811, 54328, 7200, 2844, 23316, 6752, 3598, 9365, 2625, 3747, 2167, 1432, 3746, 5618, 18, 260434, 441509, 3899, 820, 8646, 108, 1440, 8856, 387914, 167465, 10413, 57379, 9619, 5241, 596, 3118, 816, 799, 9370, 4435, 189, 400935, 6898, 283987, 90070, 3120, 7054, 284266, 7021, 6657, 2056, 57828, 11255, 111, 148327, 3381, 55885, 4246, 7123, 1050, 3779, 2249, 3778, 1154, 3579, 3577, 4656, 2046, 3055, 4654, 1137, 7032, 128178, 124857, 6506, 6258, 9400, 2264, 5925, 196883, 6833, 7031, 2260, 346562, 5979, 1234, 2255, 374, 1237, 80139, 255189, 2566, 60401, 3249, 3263, 22953, 1373, 3169, 8614, 85397, 367, 131, 7080, 3670, 2690, 169026, 655, 1960, 8912, 8001, 10551, 3764, 64388, 3767, 2494, 120892, 2867, 2350, 91807, 8471, 89766	773	2822	16792	1.1161791981868574	1.0	0.7894042424082031	83.54948224246978
GOTERM_MF_ALL	GO:0008556~potassium-transporting ATPase activity	3	0.2028397565922921	0.08896172438577579	480, 477, 479	781	11	16881	5.894890001164009	1.0	0.6387622745060711	77.90827913452041
GOTERM_CC_ALL	GO:0030133~transport vesicle	23	1.555104800540906	0.08916329907107282	431705, 5126, 10590, 3118, 762, 30061, 25924, 169026, 143425, 2264, 6833, 23546, 273, 55530, 389376, 120892, 374, 25837, 341359, 7054, 3120, 5265, 3055	852	346	18224	1.4218567668050694	1.0	0.5239118794521717	74.79332539056944
GOTERM_BP_ALL	GO:1904064~positive regulation of cation transmembrane transport	9	0.6085192697768762	0.08927918898871495	54997, 3779, 644139, 3747, 3746, 3767, 90070, 84766, 9722	773	100	16792	1.9550840879689522	1.0	0.7903052306365446	83.71307682664539
GOTERM_BP_ALL	GO:0051966~regulation of synaptic transmission, glutamatergic	6	0.4056795131845842	0.08962239866684432	9378, 2914, 2897, 2899, 120892, 477	773	52	16792	2.5065180614986566	1.0	0.7907165476603483	83.8317736345574
GOTERM_BP_ALL	GO:0060688~regulation of morphogenesis of a branching structure	6	0.4056795131845842	0.08962239866684432	2255, 120892, 367, 2099, 655, 2260	773	52	16792	2.5065180614986566	1.0	0.7907165476603483	83.8317736345574
GOTERM_CC_ALL	GO:0042571~immunoglobulin complex, circulating	4	0.2704530087897228	0.08983155006370609	28834, 3502, 3494, 3503	852	23	18224	3.7199428454786694	1.0	0.5219991458175702	75.064834861627
GOTERM_BP_ALL	GO:0021570~rhombomere 4 development	2	0.1352265043948614	0.0898375252592202	3212, 3211	773	2	16792	21.72315653298836	1.0	0.7906364053436554	83.90575493725258
GOTERM_BP_ALL	GO:0060468~prevention of polyspermy	2	0.1352265043948614	0.0898375252592202	431705, 7783	773	2	16792	21.72315653298836	1.0	0.7906364053436554	83.90575493725258
GOTERM_BP_ALL	GO:1903263~positive regulation of serine phosphorylation of STAT3 protein	2	0.1352265043948614	0.0898375252592202	5979, 2675	773	2	16792	21.72315653298836	1.0	0.7906364053436554	83.90575493725258
GOTERM_BP_ALL	GO:0038112~interleukin-8-mediated signaling pathway	2	0.1352265043948614	0.0898375252592202	3579, 3577	773	2	16792	21.72315653298836	1.0	0.7906364053436554	83.90575493725258
GOTERM_BP_ALL	GO:0019265~glycine biosynthetic process, by transamination of glyoxylate	2	0.1352265043948614	0.0898375252592202	64902, 189	773	2	16792	21.72315653298836	1.0	0.7906364053436554	83.90575493725258
GOTERM_BP_ALL	GO:1900620~acetate ester biosynthetic process	2	0.1352265043948614	0.0898375252592202	60482, 80736	773	2	16792	21.72315653298836	1.0	0.7906364053436554	83.90575493725258
GOTERM_BP_ALL	GO:0035898~parathyroid hormone secretion	2	0.1352265043948614	0.0898375252592202	2625, 2260	773	2	16792	21.72315653298836	1.0	0.7906364053436554	83.90575493725258
GOTERM_BP_ALL	GO:0010730~negative regulation of hydrogen peroxide biosynthetic process	2	0.1352265043948614	0.0898375252592202	6774, 255027	773	2	16792	21.72315653298836	1.0	0.7906364053436554	83.90575493725258
GOTERM_BP_ALL	GO:0070075~tear secretion	2	0.1352265043948614	0.0898375252592202	2255, 90070	773	2	16792	21.72315653298836	1.0	0.7906364053436554	83.90575493725258
GOTERM_BP_ALL	GO:0008292~acetylcholine biosynthetic process	2	0.1352265043948614	0.0898375252592202	60482, 80736	773	2	16792	21.72315653298836	1.0	0.7906364053436554	83.90575493725258
GOTERM_BP_ALL	GO:0006956~complement activation	10	0.676132521974307	0.0899649645289132	28834, 28420, 28912, 1191, 3502, 3494, 3848, 3503, 81494, 11326	773	117	16792	1.8566800455545605	1.0	0.790222264903857	83.94942931021698
GOTERM_BP_ALL	GO:0071383~cellular response to steroid hormone stimulus	17	1.1494252873563218	0.09004606799285104	6752, 3670, 5241, 6258, 2322, 3169, 5925, 2099, 655, 477, 55885, 4246, 2494, 367, 8856, 167465, 4654	773	241	16792	1.5323388425759423	1.0	0.7896327491556062	83.97716550362131
GOTERM_MF_ALL	GO:0004918~interleukin-8 receptor activity	2	0.1352265043948614	0.09027922247321926	3579, 3577	781	2	16881	21.6145966709347	1.0	0.641161933613845	78.42038981841772
GOTERM_MF_ALL	GO:0060072~large conductance calcium-activated potassium channel activity	2	0.1352265043948614	0.09027922247321926	3778, 157855	781	2	16881	21.6145966709347	1.0	0.641161933613845	78.42038981841772
GOTERM_MF_ALL	GO:0004447~iodide peroxidase activity	2	0.1352265043948614	0.09027922247321926	7173, 389434	781	2	16881	21.6145966709347	1.0	0.641161933613845	78.42038981841772
