Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0086001~cardiac muscle cell action potential	7	0.47522063815342835	0.08366373153090881	3764, 3752, 776, 3781, 9722, 3760, 477	767	62	15562	2.2907431551499347	1.0	0.8345375840974123	81.59584101301762
GOTERM_BP_ALL	GO:0007156~homophilic cell adhesion via plasma membrane adhesion molecules	13	0.8825526137135099	0.08377200718089457	1008, 1005, 64084, 1016, 57526, 27328, 5979, 56139, 253559, 56144, 56145, 1826, 11122	767	156	15562	1.690786614515428	1.0	0.8339075892551364	81.63792351688932
GOTERM_BP_ALL	GO:0014041~regulation of neuron maturation	3	0.20366598778004072	0.08377464109285263	5979, 596, 120892	767	10	15562	6.086831812255542	1.0	0.8328860485306224	81.63894607743292
GOTERM_BP_ALL	GO:0007191~adenylate cyclase-activating dopamine receptor signaling pathway	3	0.20366598778004072	0.08377464109285263	9368, 111, 2844	767	10	15562	6.086831812255542	1.0	0.8328860485306224	81.63894607743292
GOTERM_BP_ALL	GO:0021561~facial nerve development	3	0.20366598778004072	0.08377464109285263	91584, 3212, 3211	767	10	15562	6.086831812255542	1.0	0.8328860485306224	81.63894607743292
GOTERM_BP_ALL	GO:0042415~norepinephrine metabolic process	3	0.20366598778004072	0.08377464109285263	2625, 3642, 7054	767	10	15562	6.086831812255542	1.0	0.8328860485306224	81.63894607743292
GOTERM_BP_ALL	GO:0010642~negative regulation of platelet-derived growth factor receptor signaling pathway	3	0.20366598778004072	0.08377464109285263	9368, 9370, 347	767	10	15562	6.086831812255542	1.0	0.8328860485306224	81.63894607743292
GOTERM_BP_ALL	GO:0021610~facial nerve morphogenesis	3	0.20366598778004072	0.08377464109285263	91584, 3212, 3211	767	10	15562	6.086831812255542	1.0	0.8328860485306224	81.63894607743292
GOTERM_BP_ALL	GO:0060416~response to growth hormone	5	0.3394433129667346	0.08408634831189023	5618, 1373, 2690, 3488, 2155	767	34	15562	2.983741084438991	1.0	0.8330173321231167	81.75957917084872
GOTERM_BP_ALL	GO:0014904~myotube cell development	5	0.3394433129667346	0.08408634831189023	22953, 596, 146556, 4656, 4654	767	34	15562	2.983741084438991	1.0	0.8330173321231167	81.75957917084872
GOTERM_BP_ALL	GO:0003156~regulation of organ formation	5	0.3394433129667346	0.08408634831189023	3670, 2255, 367, 655, 2260	767	34	15562	2.983741084438991	1.0	0.8330173321231167	81.75957917084872
GOTERM_BP_ALL	GO:0009306~protein secretion	30	2.0366598778004072	0.08463539840376735	7021, 91662, 7494, 3747, 2625, 111, 869, 18, 260434, 25924, 820, 150, 55024, 247, 54210, 9378, 3670, 27202, 776, 222546, 6623, 169026, 143425, 9254, 6833, 2867, 3767, 7200, 9607, 9515	767	451	15562	1.34963011358216	1.0	0.8340241725886792	81.97023985606488
GOTERM_BP_ALL	GO:0032502~developmental process	285	19.34826883910387	0.08494875126326451	7494, 8419, 374462, 1191, 4897, 10202, 51778, 59344, 10612, 3485, 40, 1826, 339479, 56914, 10718, 54997, 55224, 222546, 117154, 2322, 4889, 3488, 1081, 3292, 4886, 347, 55859, 6361, 123872, 2331, 1811, 55365, 160762, 51761, 2844, 7173, 6752, 3747, 3849, 5618, 3746, 54886, 3848, 146556, 18, 820, 728656, 6886, 27289, 23017, 51195, 1440, 51298, 1846, 51481, 57379, 65266, 816, 64084, 30061, 340533, 10742, 144195, 50604, 152573, 768239, 54674, 7054, 284266, 6101, 56203, 5126, 222171, 23554, 3381, 3623, 57580, 2897, 2249, 342618, 4761, 2675, 146852, 91181, 2674, 4656, 84960, 4654, 124857, 80319, 2260, 9211, 8825, 8456, 10439, 7380, 2255, 9215, 55908, 9607, 5121, 57497, 26047, 2566, 168507, 3249, 116448, 4685, 863, 869, 8614, 5521, 728695, 84059, 4326, 7080, 26011, 23040, 4137, 4674, 152330, 2690, 125981, 9084, 8912, 10551, 219287, 120892, 2494, 4062, 89765, 7369, 89766, 9452, 57578, 10791, 5167, 282996, 1396, 2099, 1101, 90993, 27136, 84530, 170302, 6414, 3882, 3881, 5948, 90342, 885, 29993, 2155, 26154, 1280, 7547, 58158, 4036, 8689, 9547, 3884, 9254, 80237, 51816, 27124, 246778, 11005, 11281, 25837, 10912, 6698, 54328, 4693, 6014, 3211, 10143, 23316, 6010, 54828, 9365, 27019, 9369, 2625, 200162, 9368, 3212, 9576, 3899, 341676, 2078, 8646, 25803, 162466, 1501, 54937, 23329, 389549, 51705, 387914, 1641, 2173, 9378, 596, 4010, 9370, 353513, 799, 54544, 4435, 91584, 51314, 26279, 147381, 399, 84525, 6657, 7021, 6658, 2056, 57828, 7704, 431707, 1048, 100506013, 219793, 9283, 7123, 1050, 3779, 114770, 388, 56159, 55998, 54959, 3579, 2046, 247, 3055, 5075, 128178, 56955, 5077, 341640, 221662, 57526, 6506, 57626, 1758, 6252, 5979, 1041, 374, 80139, 3642, 60401, 11045, 22953, 6445, 1740, 6441, 1373, 6143, 3169, 6707, 121643, 27250, 121549, 64377, 56139, 367, 3756, 654429, 3670, 2045, 56934, 655, 1960, 101927581, 3764, 343930, 64388, 354, 56144, 56145, 91807	767	5401	15562	1.0706332571084547	1.0	0.8341569148827308	82.08943137711073
GOTERM_BP_ALL	GO:0007601~visual perception	15	1.0183299389002036	0.08633474855186596	195814, 1280, 8419, 25769, 5470, 11281, 3000, 84059, 51761, 4693, 7054, 6004, 6010, 6101, 4935	767	190	15562	1.6017978453304056	1.0	0.8381646828418016	82.60772465690242
GOTERM_BP_ALL	GO:0007631~feeding behavior	9	0.6109979633401221	0.08722982148672385	2847, 51761, 4889, 7200, 885, 9607, 4326, 7054, 4886	767	93	15562	1.9634941329856586	1.0	0.8403393794642847	82.93484308484003
GOTERM_BP_ALL	GO:0010243~response to organonitrogen compound	47	3.1907671418873047	0.08765347870169465	22953, 9365, 7494, 5167, 3747, 5618, 1373, 3746, 111, 441509, 18, 8614, 820, 108, 3485, 1154, 2155, 1137, 51237, 596, 9370, 9400, 4435, 6506, 2322, 2690, 3488, 189, 196883, 6833, 655, 26, 7031, 477, 8001, 346562, 374, 3767, 120892, 1811, 2350, 54328, 2844, 2566, 8471, 7054, 89766	767	763	15562	1.2498081921188748	1.0	0.8408339431788386	83.08763268326094
GOTERM_BP_ALL	GO:0046888~negative regulation of hormone secretion	7	0.47522063815342835	0.0888349773761005	150, 3767, 9370, 9607, 9515, 6833, 3623	767	63	15562	2.254382152687237	1.0	0.843936563075185	83.50690908494683
GOTERM_BP_ALL	GO:0086005~ventricular cardiac muscle cell action potential	4	0.2715546503733876	0.09132734285016819	3764, 3752, 9722, 3760	767	22	15562	3.6889889771245703	1.0	0.8512913036122873	84.35926486027192
GOTERM_BP_ALL	GO:0008210~estrogen metabolic process	4	0.2715546503733876	0.09132734285016819	10720, 7363, 6817, 3292	767	22	15562	3.6889889771245703	1.0	0.8512913036122873	84.35926486027192
GOTERM_BP_ALL	GO:0007520~myoblast fusion	5	0.3394433129667346	0.09142545722601386	8912, 3756, 90342, 4656, 4654	767	35	15562	2.898491339169305	1.0	0.8506606005345957	84.39194866789965
GOTERM_BP_ALL	GO:0007339~binding of sperm to zona pellucida	5	0.3394433129667346	0.09142545722601386	431705, 22917, 7783, 167, 6677	767	35	15562	2.898491339169305	1.0	0.8506606005345957	84.39194866789965
GOTERM_BP_ALL	GO:0045597~positive regulation of cell differentiation	50	3.3944331296673456	0.09262635178398498	6657, 7494, 2056, 7704, 4897, 55885, 57580, 54857, 1050, 4761, 1826, 29993, 339479, 4656, 247, 4654, 54997, 58158, 80070, 80237, 2260, 5979, 8456, 10439, 80139, 51761, 3642, 6014, 23316, 10974, 2625, 3169, 341676, 25803, 6886, 367, 389549, 1440, 26011, 596, 4137, 816, 4674, 9370, 2690, 655, 1960, 50604, 91807, 84525	767	821	15562	1.235654042276805	1.0	0.8535891898925582	84.78677791550547
GOTERM_BP_ALL	GO:0051346~negative regulation of hydrolase activity	26	1.7651052274270198	0.09279986852525499	7021, 1740, 347365, 866, 440503, 164237, 646424, 5267, 5265, 124857, 27151, 140880, 27328, 11005, 128822, 120892, 1472, 1473, 1470, 399, 259, 5276, 27290, 256394, 89766, 54828	767	383	15562	1.377350975793247	1.0	0.8532057643135053	84.84303726434182
GOTERM_BP_ALL	GO:0048856~anatomical structure development	277	18.805159538357096	0.09292094769241635	7494, 8419, 374462, 1191, 4897, 10202, 51778, 59344, 10612, 40, 1826, 339479, 56914, 10718, 54997, 55224, 222546, 117154, 2322, 4889, 3488, 1081, 3292, 4886, 347, 55859, 6361, 123872, 2331, 1811, 55365, 160762, 51761, 7173, 6752, 3747, 3849, 5618, 3746, 54886, 3848, 146556, 18, 820, 6886, 27289, 23017, 51195, 1440, 51298, 1846, 51481, 57379, 65266, 816, 64084, 30061, 340533, 10742, 144195, 50604, 152573, 768239, 54674, 7054, 284266, 6101, 56203, 5126, 222171, 23554, 3381, 3623, 57580, 2897, 2249, 342618, 4761, 2675, 146852, 91181, 2674, 4656, 84960, 4654, 124857, 80319, 2260, 9211, 8825, 8456, 10439, 7380, 2255, 9215, 55908, 9607, 5121, 57497, 26047, 2566, 168507, 3249, 116448, 4685, 863, 869, 8614, 728695, 84059, 4326, 7080, 26011, 23040, 4137, 4674, 152330, 2690, 125981, 9084, 8912, 10551, 219287, 120892, 2494, 4062, 89765, 7369, 89766, 9452, 10791, 5167, 282996, 1396, 2099, 1101, 90993, 27136, 84530, 170302, 6414, 3882, 3881, 5948, 90342, 885, 29993, 2155, 26154, 1280, 7547, 58158, 4036, 8689, 9547, 9254, 80237, 51816, 27124, 246778, 11005, 11281, 25837, 10912, 6698, 54328, 4693, 6014, 3211, 10143, 23316, 6010, 54828, 9365, 27019, 9369, 2625, 200162, 9368, 3212, 9576, 3899, 341676, 2078, 8646, 25803, 162466, 1501, 54937, 23329, 389549, 51705, 387914, 1641, 2173, 9378, 596, 4010, 9370, 353513, 799, 54544, 4435, 91584, 51314, 26279, 147381, 399, 84525, 6657, 7021, 6658, 2056, 57828, 7704, 431707, 1048, 100506013, 219793, 9283, 7123, 1050, 114770, 388, 56159, 55998, 54959, 3579, 2046, 247, 3055, 5075, 128178, 56955, 5077, 341640, 221662, 57526, 6506, 57626, 1758, 6252, 5979, 1041, 374, 80139, 3642, 60401, 11045, 22953, 6445, 1740, 6441, 1373, 6143, 3169, 6707, 121643, 121549, 64377, 56139, 367, 3756, 654429, 3670, 2045, 56934, 655, 1960, 101927581, 3764, 343930, 64388, 354, 56144, 56145, 91807	767	5251	15562	1.0703056001998255	1.0	0.8526568260863965	84.88217783401085
GOTERM_BP_ALL	GO:0051962~positive regulation of nervous system development	29	1.9687712152070607	0.09302576825928527	2056, 9369, 869, 3169, 4897, 9283, 4761, 40, 389549, 1826, 654429, 29993, 339479, 26011, 9378, 596, 4137, 816, 4674, 64084, 80237, 655, 2260, 5979, 51761, 147381, 6014, 54674, 23316	767	438	15562	1.343364707423217	1.0	0.8520576359167726	84.91598514692636
GOTERM_BP_ALL	GO:1901698~response to nitrogen compound	52	3.5302104548540396	0.09322611638325912	7494, 5167, 11255, 111, 2099, 3485, 1154, 2155, 1137, 51237, 2322, 6506, 9400, 3488, 26, 6833, 196883, 477, 7031, 346562, 2944, 374, 1811, 54328, 2844, 2566, 9365, 22953, 3747, 3746, 1373, 5618, 18, 441509, 8614, 820, 85397, 108, 596, 9370, 4435, 2690, 189, 655, 8001, 3764, 120892, 3767, 2350, 7054, 8471, 89766	767	858	15562	1.2296629923748568	1.0	0.8517649332820629	84.98040315009436
GOTERM_BP_ALL	GO:0009988~cell-cell recognition	7	0.47522063815342835	0.09417658620739494	431705, 57828, 22917, 7783, 157855, 167, 6677	767	64	15562	2.2191574315514995	1.0	0.8538449630439697	85.28246935002495
GOTERM_BP_ALL	GO:0001505~regulation of neurotransmitter levels	15	1.0183299389002036	0.0950630960135295	2914, 9378, 60482, 9369, 6623, 11255, 18, 143425, 140730, 477, 8825, 120892, 341359, 80736, 7054	767	193	15562	1.5768994332268242	1.0	0.855688035597469	85.55900817440703
GOTERM_BP_ALL	GO:0045444~fat cell differentiation	15	1.0183299389002036	0.0950630960135295	7021, 7494, 10974, 5167, 2625, 2167, 7704, 862, 9370, 55885, 1050, 59344, 2255, 2867, 55908	767	193	15562	1.5768994332268242	1.0	0.855688035597469	85.55900817440703
GOTERM_BP_ALL	GO:0050953~sensory perception of light stimulus	15	1.0183299389002036	0.0950630960135295	195814, 1280, 8419, 25769, 5470, 11281, 3000, 84059, 51761, 4693, 7054, 6004, 6010, 6101, 4935	767	193	15562	1.5768994332268242	1.0	0.855688035597469	85.55900817440703
GOTERM_BP_ALL	GO:0042692~muscle cell differentiation	24	1.6293279022403258	0.09520954370698353	22953, 56203, 7494, 6445, 3670, 596, 124857, 221662, 146556, 9547, 1048, 3488, 9254, 341676, 51778, 8912, 6361, 2255, 3756, 90342, 91807, 4656, 84525, 4654	767	349	15562	1.3952623065342216	1.0	0.8552284983383619	85.60421424580288
GOTERM_BP_ALL	GO:0070075~tear secretion	2	0.1357773251866938	0.09602508639375987	2255, 90070	767	2	15562	20.289439374185136	1.0	0.8568247547561194	85.85351465132803
GOTERM_BP_ALL	GO:0021570~rhombomere 4 development	2	0.1357773251866938	0.09602508639375987	3212, 3211	767	2	15562	20.289439374185136	1.0	0.8568247547561194	85.85351465132803
GOTERM_BP_ALL	GO:0008292~acetylcholine biosynthetic process	2	0.1357773251866938	0.09602508639375987	60482, 80736	767	2	15562	20.289439374185136	1.0	0.8568247547561194	85.85351465132803
GOTERM_BP_ALL	GO:0060468~prevention of polyspermy	2	0.1357773251866938	0.09602508639375987	431705, 7783	767	2	15562	20.289439374185136	1.0	0.8568247547561194	85.85351465132803
GOTERM_BP_ALL	GO:1900620~acetate ester biosynthetic process	2	0.1357773251866938	0.09602508639375987	60482, 80736	767	2	15562	20.289439374185136	1.0	0.8568247547561194	85.85351465132803
GOTERM_BP_ALL	GO:0019265~glycine biosynthetic process, by transamination of glyoxylate	2	0.1357773251866938	0.09602508639375987	64902, 189	767	2	15562	20.289439374185136	1.0	0.8568247547561194	85.85351465132803
GOTERM_BP_ALL	GO:1903263~positive regulation of serine phosphorylation of STAT3 protein	2	0.1357773251866938	0.09602508639375987	5979, 2675	767	2	15562	20.289439374185136	1.0	0.8568247547561194	85.85351465132803
GOTERM_BP_ALL	GO:0038112~interleukin-8-mediated signaling pathway	2	0.1357773251866938	0.09602508639375987	3579, 3577	767	2	15562	20.289439374185136	1.0	0.8568247547561194	85.85351465132803
GOTERM_BP_ALL	GO:0035898~parathyroid hormone secretion	2	0.1357773251866938	0.09602508639375987	2625, 2260	767	2	15562	20.289439374185136	1.0	0.8568247547561194	85.85351465132803
GOTERM_BP_ALL	GO:0033559~unsaturated fatty acid metabolic process	10	0.6788866259334692	0.09646289241540021	2679, 1548, 1549, 11283, 59344, 92086, 728441, 255189, 54898, 247	767	111	15562	1.8278774210977602	1.0	0.857254551876367	85.9856514795995
GOTERM_BP_ALL	GO:0045598~regulation of fat cell differentiation	10	0.6788866259334692	0.09646289241540021	1050, 7494, 374462, 10974, 5167, 2625, 7704, 862, 9370, 55885	767	111	15562	1.8278774210977602	1.0	0.857254551876367	85.9856514795995
GOTERM_BP_ALL	GO:0042326~negative regulation of phosphorylation	28	1.9008825526137134	0.09696553981065445	7494, 91662, 5167, 9368, 2167, 863, 260434, 55885, 3623, 27250, 1101, 1050, 2675, 1154, 2203, 4656, 1846, 54997, 9370, 5569, 655, 27124, 64798, 5470, 120892, 3642, 259, 399	767	421	15562	1.3494163954327405	1.0	0.8578762770797421	86.13591496176744
GOTERM_BP_ALL	GO:0048015~phosphatidylinositol-mediated signaling	14	0.9504412763068567	0.09761645534968591	9365, 7494, 4586, 2249, 644139, 2255, 2625, 9368, 3756, 2322, 1440, 2264, 2260, 4935	767	177	15562	1.6048144137773552	1.0	0.8589347625728998	86.32823270815955
GOTERM_BP_ALL	GO:0044710~single-organism metabolic process	209	14.188730482009504	0.09774584045085322	91662, 7494, 374462, 1191, 121214, 54490, 10202, 440503, 150, 59344, 80736, 2203, 7069, 283310, 55224, 1428, 4889, 2322, 3488, 3292, 131669, 196051, 54898, 26, 4886, 347, 8309, 2940, 6361, 2944, 10720, 3494, 8869, 7173, 2949, 54886, 5618, 319, 18, 140873, 2974, 5346, 8856, 123745, 1846, 57379, 222, 816, 118430, 189, 6898, 768239, 5239, 8435, 7054, 286256, 10599, 11226, 225689, 442117, 111, 55885, 2679, 2249, 2675, 2674, 4656, 55911, 142827, 60482, 2264, 196883, 2260, 2255, 9215, 165679, 55908, 255189, 9607, 3263, 122970, 163720, 863, 866, 157739, 7276, 131, 7080, 126410, 388325, 8608, 2690, 125981, 10840, 6999, 8912, 120892, 2494, 10786, 7365, 7363, 646643, 8513, 7367, 7366, 2747, 22977, 5167, 340895, 1109, 728441, 8534, 10924, 90993, 116285, 5948, 55024, 26074, 1280, 4036, 79153, 477, 64409, 51816, 27124, 11283, 3000, 10912, 6014, 56547, 6010, 4935, 9365, 6579, 117245, 2625, 9368, 2167, 1917, 4583, 3034, 4586, 162466, 108, 23428, 389434, 192134, 124872, 2173, 27202, 9619, 596, 221002, 9370, 799, 4435, 6817, 283463, 57687, 51314, 26279, 7434, 2914, 7021, 6657, 2056, 64902, 9283, 27232, 54857, 1050, 123099, 219595, 3579, 3577, 2046, 247, 3055, 51059, 128178, 771, 1234, 5979, 200810, 5596, 60401, 22952, 1740, 1373, 92086, 762, 27250, 345275, 1548, 1549, 64377, 197257, 6542, 2528, 3756, 367, 195814, 1733, 2045, 3158, 655, 5470, 3767, 259	767	3905	15562	1.0859136566465286	1.0	0.8584328099041459	86.36615781815841
GOTERM_BP_ALL	GO:0060688~regulation of morphogenesis of a branching structure	6	0.40733197556008144	0.09823462661637923	2255, 120892, 367, 2099, 655, 2260	767	50	15562	2.4347327249022164	1.0	0.8590008312833726	86.5085314044808
GOTERM_BP_ALL	GO:0051480~regulation of cytosolic calcium ion concentration	20	1.3577732518669383	0.09832906569676844	22953, 2359, 27202, 2056, 596, 255061, 10590, 3270, 111, 5733, 27334, 799, 2099, 477, 1234, 1237, 2847, 90070, 3579, 5816	767	280	15562	1.4492456695846525	1.0	0.858398759076405	86.53587657756381
GOTERM_BP_ALL	GO:0045820~negative regulation of glycolytic process	3	0.20366598778004072	0.09915434443238456	863, 2203, 4656	767	11	15562	5.533483465686856	1.0	0.859952433531326	86.7726125173743
GOTERM_BP_ALL	GO:0051195~negative regulation of cofactor metabolic process	3	0.20366598778004072	0.09915434443238456	863, 2203, 4656	767	11	15562	5.533483465686856	1.0	0.859952433531326	86.7726125173743
GOTERM_BP_ALL	GO:0036376~sodium ion export from cell	3	0.20366598778004072	0.09915434443238456	480, 477, 479	767	11	15562	5.533483465686856	1.0	0.859952433531326	86.7726125173743
GOTERM_BP_ALL	GO:1902571~regulation of serine-type peptidase activity	3	0.20366598778004072	0.09915434443238456	11005, 6407, 646424	767	11	15562	5.533483465686856	1.0	0.859952433531326	86.7726125173743
GOTERM_BP_ALL	GO:1900003~regulation of serine-type endopeptidase activity	3	0.20366598778004072	0.09915434443238456	11005, 6407, 646424	767	11	15562	5.533483465686856	1.0	0.859952433531326	86.7726125173743
GOTERM_BP_ALL	GO:0051198~negative regulation of coenzyme metabolic process	3	0.20366598778004072	0.09915434443238456	863, 2203, 4656	767	11	15562	5.533483465686856	1.0	0.859952433531326	86.7726125173743
GOTERM_BP_ALL	GO:0048742~regulation of skeletal muscle fiber development	3	0.20366598778004072	0.09915434443238456	596, 4656, 4654	767	11	15562	5.533483465686856	1.0	0.859952433531326	86.7726125173743
GOTERM_BP_ALL	GO:0071495~cellular response to endogenous stimulus	67	4.5485403937542435	0.09924765081304225	7494, 5167, 111, 1109, 2099, 55885, 4246, 7123, 150, 2249, 3485, 1154, 2046, 4654, 10140, 1280, 51237, 124857, 2322, 9400, 6258, 3488, 1081, 2264, 26, 196883, 477, 2260, 2255, 80139, 2331, 1811, 54328, 7200, 2844, 2566, 6752, 9365, 2625, 1373, 5618, 3169, 820, 8646, 108, 367, 8856, 387914, 167465, 7080, 3670, 5241, 9370, 4435, 2690, 655, 1960, 8912, 64388, 120892, 2494, 3767, 2350, 7054, 8471, 89766, 284266	767	1145	15562	1.1872423039916191	1.0	0.8593521668508148	86.79912820383198
