Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0045598~regulation of fat cell differentiation	10	0.7122507122507122	0.06540163546860608	1050, 7494, 374462, 5167, 2625, 9370, 6097, 55885, 11197, 4488	729	111	16037	1.981858401611488	1.0	0.7398817717477216	72.87756310258837
GOTERM_BP_ALL	GO:0032879~regulation of localization	126	8.974358974358974	0.06597892383448986	7494, 91662, 202151, 90134, 5167, 54102, 338557, 5733, 440503, 150, 1524, 29850, 40, 1826, 55024, 29993, 10718, 2155, 54997, 26154, 51237, 23704, 5174, 255027, 9547, 4889, 3488, 9254, 1081, 26253, 347, 3351, 3354, 123872, 4604, 2849, 25837, 32, 54328, 51761, 1812, 7200, 2946, 80031, 6014, 10815, 4935, 57152, 284076, 2625, 9368, 92840, 260434, 18, 1128, 820, 8646, 23329, 10110, 9022, 51297, 7043, 27202, 9619, 596, 27092, 65266, 816, 9370, 5569, 143425, 6387, 79570, 7021, 786, 11255, 111, 25924, 3781, 157855, 10396, 3779, 3778, 2249, 388, 4153, 132141, 247, 1137, 776, 57628, 6506, 284340, 6833, 5979, 1234, 80139, 2257, 3642, 594855, 22953, 10268, 6441, 140730, 3760, 3754, 3752, 341359, 3756, 367, 4137, 6623, 286749, 84766, 1012, 8912, 10551, 8911, 283229, 3767, 120892, 2867, 3768, 10786, 3565, 9515	729	2427	16037	1.1420795881721577	1.0	0.7418425167747746	73.19892807779065
GOTERM_BP_ALL	GO:0010742~macrophage derived foam cell differentiation	5	0.3561253561253561	0.06653851708264083	9619, 5320, 9370, 8435, 247	729	34	16037	3.235092390865811	1.0	0.7436809067005488	73.50699397415634
GOTERM_BP_ALL	GO:0090077~foam cell differentiation	5	0.3561253561253561	0.06653851708264083	9619, 5320, 9370, 8435, 247	729	34	16037	3.235092390865811	1.0	0.7436809067005488	73.50699397415634
GOTERM_BP_ALL	GO:0002251~organ or tissue specific immune response	4	0.2849002849002849	0.06745807556859053	92747, 2867, 3565, 820	729	21	16037	4.190214906264289	1.0	0.747423271366853	74.00594704385351
GOTERM_BP_ALL	GO:1903792~negative regulation of anion transport	4	0.2849002849002849	0.06745807556859053	11255, 4889, 7200, 18	729	21	16037	4.190214906264289	1.0	0.747423271366853	74.00594704385351
GOTERM_BP_ALL	GO:0010842~retina layer formation	4	0.2849002849002849	0.06745807556859053	7021, 51761, 1826, 121643	729	21	16037	4.190214906264289	1.0	0.747423271366853	74.00594704385351
GOTERM_BP_ALL	GO:0007413~axonal fasciculation	4	0.2849002849002849	0.06745807556859053	4685, 152330, 4897, 4692	729	21	16037	4.190214906264289	1.0	0.747423271366853	74.00594704385351
GOTERM_BP_ALL	GO:0035637~multicellular organismal signaling	12	0.8547008547008548	0.06864640830768837	3752, 8911, 776, 27092, 786, 3768, 1812, 26047, 3781, 9254, 4897, 3760	729	146	16037	1.8081064321551388	1.0	0.7524966833432214	74.63754932983882
GOTERM_BP_ALL	GO:0010035~response to inorganic substance	29	2.0655270655270654	0.06868485949562114	7021, 1373, 1917, 10365, 18, 1396, 9283, 3779, 1050, 3778, 388, 3485, 3756, 2203, 596, 5076, 30061, 125981, 26, 6833, 7031, 1585, 8912, 6898, 6531, 120892, 712, 3565, 7054	729	458	16037	1.3929262434033582	1.0	0.751507037346179	74.65774117452456
GOTERM_BP_ALL	GO:0044283~small molecule biosynthetic process	30	2.1367521367521367	0.06999641717607076	7494, 2747, 64902, 1373, 340895, 92086, 728441, 18, 2679, 59344, 116285, 2203, 247, 9619, 5745, 51702, 2346, 112817, 3158, 9370, 189, 125981, 54898, 5053, 1585, 8309, 8912, 32, 255189, 54988	729	478	16037	1.380667045474112	1.0	0.7570873552010626	75.3374228541879
GOTERM_BP_ALL	GO:0031424~keratinization	6	0.4273504273504274	0.07028294882886085	26154, 7053, 353132, 3849, 353135, 6707	729	49	16037	2.693709582598472	1.0	0.7573686751286267	75.4835923546694
GOTERM_BP_ALL	GO:1901617~organic hydroxy compound biosynthetic process	13	0.9259259259259258	0.07033549579464904	8912, 9619, 5409, 5745, 6531, 2625, 3158, 4435, 3642, 125981, 7054, 5053, 1585	729	164	16037	1.7437937033691324	1.0	0.7564638240933623	75.51030905353274
GOTERM_BP_ALL	GO:1901701~cellular response to oxygen-containing compound	51	3.632478632478633	0.07176398186855758	7494, 5167, 284254, 11255, 111, 2099, 9283, 3779, 150, 1524, 388, 1154, 339479, 4488, 54997, 1137, 51237, 5076, 3488, 26, 6097, 196883, 1585, 5979, 1234, 80139, 1811, 54328, 1812, 2844, 6752, 9365, 10268, 81035, 1373, 5618, 10365, 1128, 820, 108, 5799, 9370, 2690, 57795, 51314, 120892, 2867, 3767, 2350, 7054, 89766	729	895	16037	1.2535531186058808	1.0	0.7624513223534045	76.22611430473052
GOTERM_BP_ALL	GO:0030879~mammary gland development	11	0.7834757834757835	0.07178542367860882	7494, 6531, 2625, 5618, 80139, 367, 3488, 2099, 10718, 7043, 4488	729	130	16037	1.861422391052021	1.0	0.7614010223494727	76.23670598926824
GOTERM_BP_ALL	GO:0010675~regulation of cellular carbohydrate metabolic process	11	0.7834757834757835	0.07178542367860882	7033, 5167, 5745, 863, 32, 9370, 3488, 3487, 2203, 6097, 27232	729	130	16037	1.861422391052021	1.0	0.7614010223494727	76.23670598926824
GOTERM_BP_ALL	GO:0003091~renal water homeostasis	5	0.3561253561253561	0.07254884920085819	7021, 108, 111, 196883, 1585	729	35	16037	3.1426611796982162	1.0	0.7639993740066553	76.61091567271721
GOTERM_BP_ALL	GO:0040018~positive regulation of multicellular organism growth	5	0.3561253561253561	0.07254884920085819	596, 6531, 51761, 2844, 2690	729	35	16037	3.1426611796982162	1.0	0.7639993740066553	76.61091567271721
GOTERM_BP_ALL	GO:0060416~response to growth hormone	5	0.3561253561253561	0.07254884920085819	5618, 1373, 2690, 3488, 2155	729	35	16037	3.1426611796982162	1.0	0.7639993740066553	76.61091567271721
GOTERM_BP_ALL	GO:0042415~norepinephrine metabolic process	3	0.2136752136752137	0.07271876514110939	2625, 3642, 7054	729	10	16037	6.599588477366256	1.0	0.7636818727082026	76.69344007210933
GOTERM_BP_ALL	GO:0072178~nephric duct morphogenesis	3	0.2136752136752137	0.07271876514110939	5076, 2625, 2045	729	10	16037	6.599588477366256	1.0	0.7636818727082026	76.69344007210933
GOTERM_BP_ALL	GO:0060158~phospholipase C-activating dopamine receptor signaling pathway	3	0.2136752136752137	0.07271876514110939	9368, 1812, 2844	729	10	16037	6.599588477366256	1.0	0.7636818727082026	76.69344007210933
GOTERM_BP_ALL	GO:0010642~negative regulation of platelet-derived growth factor receptor signaling pathway	3	0.2136752136752137	0.07271876514110939	9368, 9370, 347	729	10	16037	6.599588477366256	1.0	0.7636818727082026	76.69344007210933
GOTERM_BP_ALL	GO:0014041~regulation of neuron maturation	3	0.2136752136752137	0.07271876514110939	5979, 596, 120892	729	10	16037	6.599588477366256	1.0	0.7636818727082026	76.69344007210933
GOTERM_BP_ALL	GO:0008015~blood circulation	31	2.207977207977208	0.07356883242427512	22953, 1373, 786, 18, 3781, 1128, 121643, 3760, 489, 3779, 150, 3752, 480, 367, 40, 624, 776, 27092, 9370, 9254, 4886, 1585, 8912, 6387, 3351, 3767, 3768, 2257, 1812, 2946, 7054	729	500	16037	1.363914951989026	1.0	0.7666503869422837	77.10217003079316
GOTERM_BP_ALL	GO:0072593~reactive oxygen species metabolic process	16	1.1396011396011396	0.07427552997555141	596, 5076, 64902, 1373, 1191, 6441, 255027, 10365, 2099, 57580, 440503, 120892, 6542, 29949, 3565, 7173	729	219	16037	1.607205717471234	1.0	0.768887467572417	77.43678187881353
GOTERM_BP_ALL	GO:0071248~cellular response to metal ion	11	0.7834757834757835	0.07473161017935809	8912, 1050, 120892, 3756, 30061, 3565, 125981, 26, 2203, 7054, 1585	729	131	16037	1.847213059822616	1.0	0.769914914132206	77.65026248947497
GOTERM_BP_ALL	GO:0006874~cellular calcium ion homeostasis	25	1.7806267806267806	0.07476391519030844	22953, 2902, 2359, 27202, 596, 5745, 10590, 111, 5733, 27334, 799, 2099, 489, 3351, 6387, 1234, 3354, 1237, 2847, 2846, 1812, 2946, 624, 5816, 57419	729	386	16037	1.424781622920176	1.0	0.7689449170347014	77.66531086118404
GOTERM_BP_ALL	GO:1901654~response to ketone	13	0.9259259259259258	0.07550582088266888	57828, 4821, 79820, 1373, 3767, 108, 111, 10365, 7200, 2690, 7054, 2155, 7043	729	166	16037	1.722784140677938	1.0	0.771298680745907	78.00827431802426
GOTERM_BP_ALL	GO:0072215~regulation of metanephros development	4	0.2849002849002849	0.07557717720036378	5979, 5076, 9370, 4435	729	22	16037	3.999750592343185	1.0	0.770518085900134	78.04099592383605
GOTERM_BP_ALL	GO:0036314~response to sterol	4	0.2849002849002849	0.07557717720036378	1234, 284254, 6097, 2155	729	22	16037	3.999750592343185	1.0	0.770518085900134	78.04099592383605
GOTERM_BP_ALL	GO:0015872~dopamine transport	4	0.2849002849002849	0.07557717720036378	6387, 6531, 1812, 18	729	22	16037	3.999750592343185	1.0	0.770518085900134	78.04099592383605
GOTERM_BP_ALL	GO:0048545~response to steroid hormone	24	1.7094017094017095	0.07570876250762612	6752, 5241, 596, 57828, 1373, 79820, 9370, 799, 2322, 2690, 3169, 189, 2099, 6097, 55885, 4246, 6898, 3351, 4821, 3485, 367, 7200, 7054, 7043	729	368	16037	1.4346931472535338	1.0	0.7700199305136843	78.1012155001775
GOTERM_BP_ALL	GO:0048699~generation of neurons	73	5.1994301994302	0.07644871232208397	6657, 6658, 7494, 374462, 161497, 431707, 126755, 126520, 9283, 4897, 57580, 1524, 170302, 4821, 430, 23136, 1826, 29993, 339479, 2046, 10718, 2902, 5076, 390275, 50863, 80237, 347, 6252, 9211, 5979, 27124, 10439, 2331, 139065, 1812, 54328, 51761, 3642, 80031, 57497, 26047, 6014, 4692, 23316, 116448, 2561, 2625, 9369, 4685, 9368, 5087, 869, 3169, 121643, 79727, 1501, 27289, 23017, 654429, 85442, 1641, 596, 4137, 816, 2045, 4010, 4674, 152330, 57795, 6387, 120892, 7054, 6101	729	1341	16037	1.1975390475956664	1.0	0.7723309245036796	78.43694567258017
GOTERM_BP_ALL	GO:0050911~detection of chemical stimulus involved in sensory perception of smell	23	1.638176638176638	0.07677670743713644	79473, 219429, 219865, 390275, 442361, 390081, 387815, 390445, 340980, 390061, 390073, 390064, 390083, 390066, 81248, 390072, 390067, 283159, 26492, 26494, 26495, 26497, 387748	729	350	16037	1.4456241426611796	1.0	0.7727330283778633	78.58419734559963
GOTERM_BP_ALL	GO:0030073~insulin secretion	12	0.8547008547008548	0.07686930348673846	54097, 150, 3767, 111, 5799, 7200, 18, 594855, 25924, 9515, 6833, 10815	729	149	16037	1.7717016046620822	1.0	0.7720601851682026	78.62559496170616
GOTERM_BP_ALL	GO:0072507~divalent inorganic cation homeostasis	27	1.9230769230769231	0.07708792312947052	7021, 22953, 9365, 2359, 5733, 111, 27334, 2099, 489, 624, 57419, 2902, 27202, 596, 5745, 10590, 799, 3351, 6387, 3354, 1234, 1237, 2847, 2846, 1812, 2946, 5816	729	426	16037	1.3942792557816033	1.0	0.771964240499184	78.7230340577991
GOTERM_BP_ALL	GO:0010959~regulation of metal ion transport	21	1.4957264957264957	0.07832067216432684	54997, 22953, 596, 776, 9368, 816, 65266, 57628, 84766, 3781, 6833, 3779, 6387, 150, 283229, 2257, 1812, 79570, 10110, 2946, 51297	729	313	16037	1.4759463048422936	1.0	0.7764309051967156	79.2646367793805
GOTERM_BP_ALL	GO:0099565~chemical synaptic transmission, postsynaptic	7	0.49857549857549854	0.07840506486155255	1137, 2902, 120892, 81832, 22997, 18, 23316	729	66	16037	2.3331878455335247	1.0	0.7757277190990005	79.30123218913975
GOTERM_BP_ALL	GO:0007339~binding of sperm to zona pellucida	5	0.3561253561253561	0.07882522265200208	431705, 22917, 7783, 7455, 167	729	36	16037	3.0553650358177107	1.0	0.7765181825934864	79.48251667245162
GOTERM_BP_ALL	GO:0007212~dopamine receptor signaling pathway	5	0.3561253561253561	0.07882522265200208	9368, 120892, 111, 1812, 2844	729	36	16037	3.0553650358177107	1.0	0.7765181825934864	79.48251667245162
GOTERM_BP_ALL	GO:0048662~negative regulation of smooth muscle cell proliferation	5	0.3561253561253561	0.07882522265200208	7434, 9370, 3488, 347, 7043	729	36	16037	3.0553650358177107	1.0	0.7765181825934864	79.48251667245162
GOTERM_BP_ALL	GO:0016054~organic acid catabolic process	16	1.1396011396011396	0.07887051645631576	122970, 2747, 64902, 112817, 9370, 1428, 18, 189, 157739, 5053, 6999, 1381, 8309, 440503, 6898, 32	729	221	16037	1.5926608693493225	1.0	0.7756465169359743	79.50196933945325
GOTERM_BP_ALL	GO:0090183~regulation of kidney development	6	0.4273504273504274	0.0805505461816476	5979, 5076, 2625, 9370, 4435, 79727	729	51	16037	2.588073912692649	1.0	0.7819163910226985	80.21127533710047
GOTERM_BP_ALL	GO:0035725~sodium ion transmembrane transport	11	0.7834757834757835	0.0808477479343316	54997, 6549, 357, 9368, 2257, 480, 29850, 40, 10786, 51802, 57419	729	133	16037	1.8194354198252833	1.0	0.7821364008159951	80.33430548376658
GOTERM_BP_ALL	GO:0030003~cellular cation homeostasis	34	2.4216524216524213	0.08104137445435736	22953, 3263, 2359, 111, 5733, 27334, 2099, 489, 3778, 480, 10110, 624, 57419, 6549, 2902, 27202, 596, 5745, 10590, 30061, 799, 164656, 3351, 6387, 1234, 3354, 120892, 1237, 2847, 2846, 1811, 1812, 2946, 5816	729	563	16037	1.328513962288056	1.0	0.7819127175603238	80.41406890440146
GOTERM_BP_ALL	GO:0051179~localization	279	19.871794871794872	0.08231913751268977	7494, 91662, 90134, 440915, 54102, 1191, 126755, 5733, 4897, 440503, 56241, 150, 79083, 85320, 10612, 40, 23136, 1826, 80736, 28465, 10718, 4488, 54997, 1428, 4889, 3488, 1081, 196051, 347, 6361, 123872, 4604, 89849, 2849, 3497, 3494, 32, 1811, 1812, 51761, 7200, 2946, 2214, 84084, 284076, 3849, 5618, 28912, 319, 18, 820, 389816, 624, 51297, 7043, 27092, 65266, 816, 348938, 83733, 30061, 5626, 189, 143425, 6387, 8435, 7054, 10599, 28434, 111, 157855, 57580, 54097, 2899, 2249, 4153, 84179, 55911, 5320, 160728, 7783, 2264, 28809, 8825, 8456, 7380, 2257, 2563, 255189, 26047, 2566, 2567, 168507, 3249, 3263, 2561, 2359, 10268, 3503, 869, 866, 140730, 9717, 341359, 2559, 8909, 2554, 5304, 157724, 4137, 286749, 2690, 8912, 10551, 8911, 2867, 120892, 5004, 2350, 10786, 7369, 10791, 202151, 5167, 6557, 338557, 2099, 489, 90993, 170302, 1524, 6414, 480, 29850, 29993, 6563, 55024, 116337, 6564, 2155, 26154, 10140, 6549, 10809, 51237, 23704, 5174, 255027, 4036, 152789, 8499, 9547, 8938, 9254, 26253, 273, 1381, 3351, 3354, 25837, 3542, 54328, 80031, 6014, 4692, 4935, 23316, 10815, 57152, 6579, 27019, 9369, 2625, 9368, 81035, 92840, 260434, 81031, 1128, 2078, 8646, 28793, 23329, 10110, 9635, 23428, 9022, 57419, 1641, 2173, 9619, 27202, 596, 221002, 9370, 799, 4435, 51802, 5569, 64005, 150000, 51314, 283987, 79570, 221301, 2914, 7021, 6725, 94160, 786, 11255, 2705, 25924, 3781, 100506013, 1769, 7123, 10396, 3779, 153328, 3778, 388, 202915, 5267, 3577, 2046, 132141, 1345, 5265, 247, 2902, 1137, 771, 776, 57628, 6506, 284340, 6833, 2900, 11189, 1234, 5979, 80139, 594855, 3642, 91828, 203859, 22953, 1740, 653808, 6441, 6143, 3760, 3754, 3752, 6542, 367, 3756, 5799, 83657, 8991, 9120, 6623, 1363, 81832, 84766, 1012, 8001, 54847, 283229, 357, 6531, 9844, 3767, 3768, 57101, 3565, 259, 9515	729	5725	16037	1.0720728880263086	1.0	0.7862714933734801	80.93279574214804
GOTERM_BP_ALL	GO:0015748~organophosphate ester transport	8	0.5698005698005698	0.08259870646480931	26154, 10809, 9619, 85320, 2705, 51761, 10786, 10396	729	83	16037	2.120349711603616	1.0	0.7864004154335067	81.04454079332521
GOTERM_BP_ALL	GO:0006939~smooth muscle contraction	8	0.5698005698005698	0.08259870646480931	22953, 6752, 3778, 5733, 1812, 18, 624, 1128	729	83	16037	2.120349711603616	1.0	0.7864004154335067	81.04454079332521
GOTERM_BP_ALL	GO:0070838~divalent metal ion transport	26	1.8518518518518516	0.08262026193924353	22953, 10268, 786, 489, 150, 29850, 57419, 1137, 2902, 596, 776, 27092, 348938, 30061, 84766, 9254, 8912, 3351, 6387, 1234, 3354, 8911, 283229, 1812, 2946, 168507	729	410	16037	1.395034962695306	1.0	0.7854542944013062	81.0531307863493
GOTERM_BP_ALL	GO:0072676~lymphocyte migration	7	0.49857549857549854	0.08299163055288189	6387, 6361, 5979, 2625, 9547, 64005, 347	729	67	16037	2.298364146346457	1.0	0.7859674148167608	81.20054522234317
GOTERM_BP_ALL	GO:0043567~regulation of insulin-like growth factor receptor signaling pathway	4	0.2849002849002849	0.08410388155893904	3485, 367, 3488, 3487	729	23	16037	3.82584839267609	1.0	0.7895174484080023	81.63557384511604
GOTERM_BP_ALL	GO:0030149~sphingolipid catabolic process	4	0.2849002849002849	0.08410388155893904	10924, 57733, 129807, 125981	729	23	16037	3.82584839267609	1.0	0.7895174484080023	81.63557384511604
GOTERM_BP_ALL	GO:0019216~regulation of lipid metabolic process	19	1.3532763532763532	0.08425456267255457	23533, 7494, 9619, 340895, 9370, 1917, 2322, 125981, 2264, 6097, 347, 345275, 440503, 150, 32, 55908, 768239, 2046, 7069	729	279	16037	1.4981144691751358	1.0	0.7891107909396382	81.69376945723081
GOTERM_BP_ALL	GO:0043271~negative regulation of ion transport	10	0.7122507122507122	0.0847038145658286	150, 596, 65266, 9368, 2257, 11255, 4889, 7200, 18, 2946	729	117	16037	1.8802246374262834	1.0	0.789917322407298	81.86624212420874
GOTERM_BP_ALL	GO:0070588~calcium ion transmembrane transport	18	1.282051282051282	0.0850758327127531	2902, 776, 27092, 786, 84766, 9254, 489, 8912, 3351, 150, 3354, 1234, 8911, 29850, 1812, 2946, 57419, 168507	729	260	16037	1.5229819563152898	1.0	0.7904059850594601	82.00789660554445
GOTERM_BP_ALL	GO:0090184~positive regulation of kidney development	5	0.3561253561253561	0.0853623702482131	5979, 5076, 2625, 9370, 79727	729	37	16037	2.972787602417232	1.0	0.7905484303821225	82.11628642762903
GOTERM_BP_ALL	GO:0021548~pons development	3	0.2136752136752137	0.08628005775045397	2902, 596, 3211	729	11	16037	5.999625888514778	1.0	0.7931995064322526	82.45927269774077
GOTERM_BP_ALL	GO:0002227~innate immune response in mucosa	3	0.2136752136752137	0.08628005775045397	92747, 3565, 820	729	11	16037	5.999625888514778	1.0	0.7931995064322526	82.45927269774077
GOTERM_BP_ALL	GO:0010769~regulation of cell morphogenesis involved in differentiation	22	1.566951566951567	0.08656614942583823	2902, 5076, 4137, 816, 2045, 4435, 3169, 80237, 4897, 57580, 6387, 5979, 10439, 120892, 80139, 2331, 1826, 80031, 85442, 23316, 3249, 7043	729	336	16037	1.4403863740283493	1.0	0.7933304430146523	82.56491799177905
GOTERM_BP_ALL	GO:0072511~divalent inorganic cation transport	26	1.8518518518518516	0.0880192970340142	22953, 10268, 786, 489, 150, 29850, 57419, 1137, 2902, 596, 776, 27092, 348938, 30061, 84766, 9254, 8912, 3351, 6387, 1234, 3354, 8911, 283229, 1812, 2946, 168507	729	413	16037	1.3849015368161632	1.0	0.7979956945615599	83.0922735974243
GOTERM_BP_ALL	GO:0006493~protein O-linked glycosylation	9	0.641025641025641	0.0882317979726589	4583, 4584, 11226, 4586, 9215, 727897, 118430, 4588, 283463	729	101	16037	1.9602738051582935	1.0	0.7978282804621996	83.16811193049473
GOTERM_BP_ALL	GO:0010906~regulation of glucose metabolic process	9	0.641025641025641	0.0882317979726589	7033, 5167, 32, 9370, 3488, 3487, 2203, 6097, 27232	729	101	16037	1.9602738051582935	1.0	0.7978282804621996	83.16811193049473
GOTERM_BP_ALL	GO:1903263~positive regulation of serine phosphorylation of STAT3 protein	2	0.14245014245014245	0.08873204211924271	5979, 2675	729	2	16037	21.998628257887518	1.0	0.7987611646832387	83.34537010052915
GOTERM_BP_ALL	GO:0019265~glycine biosynthetic process, by transamination of glyoxylate	2	0.14245014245014245	0.08873204211924271	64902, 189	729	2	16037	21.998628257887518	1.0	0.7987611646832387	83.34537010052915
GOTERM_BP_ALL	GO:0042418~epinephrine biosynthetic process	2	0.14245014245014245	0.08873204211924271	5409, 7054	729	2	16037	21.998628257887518	1.0	0.7987611646832387	83.34537010052915
GOTERM_BP_ALL	GO:0060468~prevention of polyspermy	2	0.14245014245014245	0.08873204211924271	431705, 7783	729	2	16037	21.998628257887518	1.0	0.7987611646832387	83.34537010052915
GOTERM_BP_ALL	GO:0008610~lipid biosynthetic process	36	2.564102564102564	0.08983849067539354	9365, 23533, 7494, 5618, 5087, 64090, 92086, 340895, 728441, 345275, 2679, 440503, 123099, 2249, 59344, 162466, 116285, 247, 7069, 9619, 222, 55224, 3158, 2264, 125981, 54898, 1585, 8309, 8912, 27124, 9215, 165679, 32, 8869, 255189, 54988	729	609	16037	1.3004115226337447	1.0	0.801966439733014	83.7311664743395
GOTERM_BP_ALL	GO:0002790~peptide secretion	17	1.2108262108262107	0.0899738254737648	7021, 776, 111, 18, 25924, 143425, 9254, 6833, 54097, 150, 2867, 3767, 5799, 7200, 594855, 9515, 10815	729	244	16037	1.53269131304954	1.0	0.801505059374608	83.77776911592748
GOTERM_BP_ALL	GO:0022600~digestive system process	8	0.5698005698005698	0.09107718105253698	4583, 150, 65266, 5733, 4588, 8435, 1128, 7031	729	85	16037	2.070459130154119	1.0	0.8046339129476877	84.15301601912535
GOTERM_BP_ALL	GO:0048638~regulation of developmental growth	20	1.4245014245014245	0.09248466604817637	596, 4137, 2045, 51052, 2690, 9254, 1081, 4897, 4886, 6387, 10551, 10439, 170302, 6531, 32, 367, 51761, 1826, 2844, 80031	729	301	16037	1.4617028742782403	1.0	0.8087953056529722	84.61975908652877
GOTERM_BP_ALL	GO:0046209~nitric oxide metabolic process	7	0.49857549857549854	0.09260101168201806	64902, 1191, 1373, 6542, 10365, 3565, 2099	729	69	16037	2.2317448957277195	1.0	0.8082669779506749	84.65775209809003
GOTERM_BP_ALL	GO:0001895~retina homeostasis	7	0.49857549857549854	0.09260101168201806	124220, 3494, 84059, 1472, 653269, 5304, 6101	729	69	16037	2.2317448957277195	1.0	0.8082669779506749	84.65775209809003
GOTERM_BP_ALL	GO:0009072~aromatic amino acid family metabolic process	4	0.2849002849002849	0.0930198598653824	6898, 7054, 5053, 6999	729	24	16037	3.6664380429812526	1.0	0.8088238259283038	84.79379270743554
GOTERM_BP_ALL	GO:0043434~response to peptide hormone	25	1.7806267806267806	0.09372731498529893	9365, 7494, 5167, 5618, 1373, 111, 108, 3485, 1154, 2155, 51237, 9370, 51052, 4435, 2690, 3488, 6833, 196883, 7031, 1585, 6387, 54328, 2844, 7054, 89766	729	397	16037	1.3853040464664685	1.0	0.8103992165090621	85.02097810526226
GOTERM_BP_ALL	GO:1901652~response to peptide	27	1.9230769230769231	0.09504768482286056	9365, 7494, 5167, 5618, 1373, 338557, 111, 10365, 3485, 108, 1154, 2155, 51237, 51052, 9370, 4435, 2690, 3488, 6833, 196883, 7031, 1585, 6387, 54328, 2844, 7054, 89766	729	436	16037	1.3623003737682635	1.0	0.8140869856254663	85.43640743015914
GOTERM_BP_ALL	GO:0034754~cellular hormone metabolic process	9	0.641025641025641	0.09617962601147723	8912, 195814, 10720, 7363, 6817, 2099, 1585, 10202, 1381	729	103	16037	1.9222102361260935	1.0	0.8170488283253414	85.78383125855164
GOTERM_BP_ALL	GO:0045664~regulation of neuron differentiation	33	2.3504273504273505	0.09619569923333186	6657, 6658, 2625, 5087, 3169, 126520, 4897, 9283, 79727, 57580, 4821, 1826, 29993, 339479, 85442, 2902, 596, 4137, 2045, 816, 4674, 152330, 57795, 6387, 27124, 5979, 10439, 120892, 2331, 51761, 80031, 6014, 23316	729	553	16037	1.3127572016460907	1.0	0.8161873259068171	85.78870751270871
GOTERM_BP_ALL	GO:0048666~neuron development	53	3.774928774928775	0.09740797210684692	6658, 7494, 374462, 161497, 431707, 126755, 126520, 4897, 57580, 170302, 23136, 1826, 29993, 2046, 2902, 5076, 390275, 50863, 347, 9211, 5979, 27124, 10439, 2331, 139065, 51761, 1812, 3642, 26047, 57497, 80031, 6014, 4692, 23316, 2561, 9369, 4685, 2625, 9368, 1501, 27289, 654429, 85442, 1641, 596, 4137, 816, 2045, 152330, 6387, 120892, 7054, 6101	729	954	16037	1.2221460143270844	1.0	0.8193660808497952	86.15194800290456
GOTERM_BP_ALL	GO:0045761~regulation of adenylate cyclase activity	7	0.49857549857549854	0.0976212952585275	150, 7434, 108, 111, 1812, 799, 196883	729	70	16037	2.1998628257887516	1.0	0.8191729977915893	86.21494941875014
GOTERM_BP_ALL	GO:0051224~negative regulation of protein transport	14	0.9971509971509971	0.09821203884765478	91662, 27202, 9368, 338557, 9370, 260434, 5569, 6833, 347, 150, 3767, 120892, 55024, 9515	729	192	16037	1.6040666438042983	1.0	0.8202340588712539	86.38800037039672
GOTERM_BP_ALL	GO:0045055~regulated exocytosis	19	1.3532763532763532	0.0988795009856113	26154, 440915, 1191, 143425, 140730, 7123, 150, 8911, 6414, 120892, 25837, 5004, 341359, 594855, 3565, 5267, 5265, 10815, 7043	729	285	16037	1.4665752171925013	1.0	0.8215357091381046	86.58104625243881
GOTERM_BP_ALL	GO:0044057~regulation of system process	30	2.1367521367521367	0.09914644143741504	6752, 9368, 1373, 786, 5733, 18, 3781, 1128, 121643, 3760, 489, 3779, 150, 3752, 480, 57616, 40, 624, 776, 27092, 816, 65266, 9370, 3488, 9254, 8912, 3767, 3768, 2946, 7054	729	497	16037	1.3278850055062887	1.0	0.8215168925260083	86.65752268045452
GOTERM_BP_ALL	GO:0031952~regulation of protein autophosphorylation	5	0.3561253561253561	0.09919493790693219	91662, 5167, 2675, 2045, 9370	729	39	16037	2.820336956139425	1.0	0.820784581915438	86.67137211929519
GOTERM_BP_ALL	GO:0032715~negative regulation of interleukin-6 production	5	0.3561253561253561	0.09919493790693219	91662, 27202, 5004, 10365, 55024	729	39	16037	2.820336956139425	1.0	0.820784581915438	86.67137211929519
GOTERM_BP_ALL	GO:0072210~metanephric nephron development	5	0.3561253561253561	0.09919493790693219	7021, 5979, 5076, 9370, 4435	729	39	16037	2.820336956139425	1.0	0.820784581915438	86.67137211929519
GOTERM_BP_ALL	GO:0048589~developmental growth	34	2.4216524216524213	0.0996364651515803	6657, 2625, 5618, 10365, 2099, 4897, 170302, 367, 1826, 4488, 1641, 596, 4137, 55224, 2045, 51052, 6506, 2690, 1081, 9254, 347, 4886, 6387, 10551, 10439, 6531, 9215, 2331, 32, 51761, 2844, 768239, 80031, 4692	729	575	16037	1.3007884535098704	1.0	0.8213375989616012	86.79683639139022
