Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0051480~regulation of cytosolic calcium ion concentration	19	2.106430155210643	0.02544658477672105	22953, 2359, 27202, 596, 5745, 10590, 111, 5733, 799, 1902, 2099, 857, 3717, 1234, 3354, 623, 1237, 2847, 3932	620	283	16132	1.7468824803373986	1.0	0.30499265108390994	39.40864626201991
GOTERM_BP_ALL	GO:0034599~cellular response to oxidative stress	16	1.7738359201773837	0.025516785153526945	7494, 596, 5076, 301, 2309, 3303, 5163, 10365, 4193, 9283, 10202, 3717, 388, 120892, 231, 5580	620	223	16132	1.8668595399971069	1.0	0.3051163985425345	39.49342652048158
GOTERM_BP_ALL	GO:0071248~cellular response to metal ion	11	1.2195121951219512	0.025564170564417076	8912, 1050, 120892, 30061, 8678, 125981, 1027, 26, 2203, 7054, 1585	620	128	16132	2.2360383064516127	1.0	0.30501101111297546	39.55058975995344
GOTERM_BP_ALL	GO:0045598~regulation of fat cell differentiation	10	1.1086474501108647	0.02557675399861335	1050, 7494, 5167, 2625, 1432, 9370, 6097, 55885, 4488, 2475	620	110	16132	2.3653958944281523	1.0	0.30455800695553004	39.56576113558409
GOTERM_BP_ALL	GO:2000811~negative regulation of anoikis	4	0.4434589800443459	0.025590663581589807	596, 598, 1048, 857	620	17	16132	6.122201138519924	1.0	0.3041200258953315	39.582527196363046
GOTERM_BP_ALL	GO:0060047~heart contraction	17	1.8847006651884701	0.025660779987567918	776, 27092, 786, 4193, 3781, 857, 9254, 3760, 489, 2475, 3717, 3752, 3767, 480, 2257, 3768, 6426	620	243	16132	1.8202840833665206	1.0	0.3042440552045206	39.66697558225406
GOTERM_BP_ALL	GO:0030003~cellular cation homeostasis	32	3.5476718403547673	0.02572180955555343	22953, 3263, 2359, 111, 5733, 2099, 489, 3778, 623, 480, 10110, 57419, 6549, 2902, 27202, 596, 5745, 10590, 30061, 799, 6359, 1902, 857, 164656, 3717, 1234, 3354, 120892, 1237, 2847, 1811, 3932	620	558	16132	1.4921493814313793	1.0	0.3042772122537455	39.74038860508643
GOTERM_BP_ALL	GO:0006006~glucose metabolic process	14	1.5521064301552108	0.026284296913090772	7021, 5167, 1432, 5163, 9370, 3488, 4886, 347, 27232, 2475, 3767, 3667, 5239, 2203	620	185	16132	1.9690322580645159	1.0	0.3092680928125644	40.413032066258644
GOTERM_BP_ALL	GO:1902476~chloride transmembrane transport	9	0.9977827050997782	0.026361875892059752	54102, 6557, 57101, 1811, 2563, 9022, 2566, 9635, 2567	620	93	16132	2.5180020811654527	1.0	0.3094526178767487	40.50524309697112
GOTERM_BP_ALL	GO:0061326~renal tubule development	9	0.9977827050997782	0.026361875892059752	7021, 5076, 596, 2625, 65266, 5087, 4435, 7369, 1499	620	93	16132	2.5180020811654527	1.0	0.3094526178767487	40.50524309697112
GOTERM_BP_ALL	GO:0070838~divalent metal ion transport	25	2.771618625277162	0.02641545859963851	22953, 10268, 786, 489, 1499, 150, 623, 29850, 57419, 1137, 2902, 596, 27092, 776, 30061, 84766, 857, 9254, 8912, 1234, 3354, 8911, 283229, 3932, 168507	620	409	16132	1.590425112390567	1.0	0.3094009788567311	40.568852909336464
GOTERM_BP_ALL	GO:0014911~positive regulation of smooth muscle cell migration	5	0.5543237250554324	0.026661228821729648	7494, 596, 4193, 1902, 80031	620	30	16132	4.336559139784946	1.0	0.311228391558778	40.85978926600835
GOTERM_MF_ALL	GO:0008188~neuropeptide receptor activity	6	0.6651884700665188	0.026774807663790996	2847, 23620, 124274, 4886, 114815, 4935	629	44	16222	3.516837693308281	0.9999999999999946	0.40136996509630807	35.5456727598471
GOTERM_MF_ALL	GO:0032934~sterol binding	6	0.6651884700665188	0.026774807663790996	9619, 319, 857, 8435, 6097, 347	629	44	16222	3.516837693308281	0.9999999999999946	0.40136996509630807	35.5456727598471
GOTERM_BP_ALL	GO:0035725~sodium ion transmembrane transport	11	1.2195121951219512	0.02680060625141578	54997, 6549, 357, 9368, 2257, 480, 29850, 40, 10786, 51802, 57419	620	129	16132	2.2187046761690423	1.0	0.31200870819709314	41.024179778307555
GOTERM_BP_ALL	GO:0043065~positive regulation of apoptotic process	32	3.5476718403547673	0.02683708781539841	7021, 7494, 91662, 840, 9368, 1191, 1917, 1027, 27250, 1499, 25803, 3778, 388, 5580, 7043, 4488, 2902, 596, 301, 598, 2045, 2309, 9370, 1902, 857, 8061, 8682, 3717, 89846, 10912, 29949, 3932	620	560	16132	1.4868202764976957	1.0	0.311786024877272	41.06713680261224
GOTERM_CC_ALL	GO:0044304~main axon	7	0.7760532150776054	0.027026743825156904	1740, 3767, 3084, 23136, 6506, 26047, 4897	682	59	17449	3.035513693523535	0.9999999233803684	0.24609572162046178	33.26715491690829
GOTERM_BP_ALL	GO:0051965~positive regulation of synapse assembly	7	0.7760532150776054	0.027031241729945123	9369, 40, 64084, 869, 654429, 147381, 23316	620	60	16132	3.035591397849462	1.0	0.3130913961565601	41.295254107929495
GOTERM_BP_ALL	GO:0035360~positive regulation of peroxisome proliferator activated receptor signaling pathway	3	0.3325942350332594	0.02715338898261037	10809, 55885, 247	620	7	16132	11.15115207373272	1.0	0.31369456358491776	41.438339115983126
GOTERM_BP_ALL	GO:0061458~reproductive system development	25	2.771618625277162	0.027160483606865102	54997, 2067, 596, 2625, 55224, 301, 598, 5618, 1432, 431707, 2309, 5604, 1396, 4435, 3169, 1081, 1027, 2099, 8061, 1499, 1050, 430, 29072, 247, 89766	620	410	16132	1.58654602675059	1.0	0.31318727809227187	41.44663968515358
GOTERM_BP_ALL	GO:0019318~hexose metabolic process	16	1.7738359201773837	0.027331362310247666	7021, 5167, 1432, 5163, 8534, 9370, 3488, 27232, 4886, 347, 2475, 3767, 3667, 231, 5239, 2203	620	225	16132	1.8502652329749103	1.0	0.3142554770714384	41.64622754830024
GOTERM_MF_ALL	GO:0005230~extracellular ligand-gated ion channel activity	8	0.8869179600886918	0.02752683123085167	22953, 1137, 2902, 2899, 2563, 2566, 2567, 2900	629	76	16222	2.714751903606393	0.9999999999999979	0.4052459931192114	36.34696974503786
GOTERM_MF_ALL	GO:0046983~protein dimerization activity	57	6.319290465631928	0.02756861807122848	7021, 7494, 5167, 8416, 5894, 111, 2705, 1048, 3781, 4246, 1050, 150, 430, 7069, 56341, 54997, 10054, 2065, 301, 2617, 1428, 2322, 26, 1041, 5596, 4790, 11045, 2625, 5618, 5087, 146556, 869, 124274, 18, 121549, 1499, 253559, 108, 341359, 5304, 7043, 9619, 596, 598, 816, 112817, 9370, 4435, 2690, 857, 189, 1012, 10551, 64388, 120892, 57101, 259	629	1117	16222	1.3160592263230633	0.999999999999998	0.4010171710431434	36.391219254808924
GOTERM_MF_ALL	GO:0005253~anion channel activity	9	0.9977827050997782	0.027601251341053498	54102, 57101, 1811, 2563, 10786, 9022, 2566, 9635, 2567	629	93	16222	2.495820298476845	0.999999999999998	0.39678332930121485	36.425755665317375
GOTERM_BP_ALL	GO:0050896~response to stimulus	333	36.9179600886918	0.02780716870715261	7494, 8419, 91662, 8416, 1191, 3084, 5733, 10893, 54490, 4897, 10202, 440503, 150, 59344, 3485, 3925, 40, 1826, 7066, 2203, 339479, 10718, 4488, 54997, 5745, 23647, 2322, 6359, 3488, 3487, 1081, 196051, 64478, 6097, 26, 347, 1585, 4886, 81494, 3717, 164656, 89846, 3497, 353345, 2847, 2331, 3494, 32, 1811, 51761, 7200, 2844, 9, 4790, 84084, 23533, 10321, 1432, 5618, 54886, 79820, 18, 124274, 820, 2974, 623, 27289, 23017, 51195, 1846, 7043, 1469, 5241, 27092, 65266, 816, 2309, 27198, 30061, 23620, 5626, 189, 6898, 4100, 50604, 1472, 1470, 3932, 7054, 27290, 840, 225689, 161497, 111, 126520, 148327, 55885, 57580, 4246, 2475, 2899, 2675, 430, 199920, 2674, 56005, 4151, 92747, 124857, 5320, 301, 80070, 5604, 80319, 7783, 5925, 2264, 196883, 8061, 9211, 8456, 7248, 9215, 2257, 2563, 29949, 255189, 26047, 220441, 2566, 2567, 168507, 6195, 3249, 3263, 2359, 10268, 55351, 863, 3503, 10365, 79727, 51655, 1499, 727897, 84059, 8909, 5304, 4671, 152330, 2690, 857, 125981, 8912, 10551, 8911, 2867, 120892, 10786, 7363, 646643, 7369, 89766, 7366, 9452, 114822, 5167, 26166, 22977, 1006, 5163, 728441, 338557, 8534, 1396, 8678, 2099, 90993, 1524, 6414, 6967, 4821, 116285, 9651, 55024, 84539, 2155, 84941, 10140, 1280, 10809, 51237, 5174, 255027, 9547, 4193, 1902, 8938, 80237, 114815, 8682, 1381, 10002, 3354, 25837, 10912, 26353, 54328, 80031, 4935, 23316, 9369, 2625, 9368, 1917, 22997, 3899, 2078, 8646, 9027, 5801, 4586, 1501, 108, 10110, 26996, 389434, 9022, 23428, 387914, 6004, 2173, 9619, 5153, 27202, 29760, 596, 27201, 598, 221002, 400830, 3118, 799, 9370, 4435, 6817, 64005, 5054, 400935, 152273, 283987, 7434, 7433, 399, 11122, 2914, 6657, 7021, 1572, 6725, 57828, 5894, 5578, 11255, 649, 57535, 9283, 7123, 1050, 3779, 114770, 3778, 388, 158763, 1154, 3577, 2046, 5265, 5580, 247, 140683, 2902, 2067, 1137, 128178, 2065, 5076, 7033, 776, 3303, 390275, 51052, 284340, 6506, 6833, 11185, 7031, 2900, 1234, 1237, 80139, 29072, 5596, 231, 1555, 60401, 11045, 22953, 6441, 5083, 3169, 1027, 3760, 27250, 1548, 6542, 5799, 119180, 1365, 195814, 2045, 2925, 1363, 84766, 1012, 64388, 128822, 357, 6531, 9844, 3767, 3667, 259	620	8031	16132	1.07887500451878	1.0	0.3182278996957484	42.198579161398634
GOTERM_BP_ALL	GO:0046626~regulation of insulin receptor signaling pathway	6	0.6651884700665188	0.02824085361159049	5167, 7248, 3667, 2844, 1154, 5580	620	45	16132	3.469247311827957	1.0	0.3217637531357983	42.69770958311199
GOTERM_MF_ALL	GO:0002020~protease binding	10	1.1086474501108647	0.02829135339519446	1469, 7494, 128821, 596, 128822, 6531, 1472, 1470, 5054, 5265	629	111	16222	2.323436313897363	0.9999999999999992	0.39991148585266045	37.1519969862008
GOTERM_BP_ALL	GO:0050807~regulation of synapse organization	10	1.1086474501108647	0.028324756252857363	2902, 9369, 2045, 816, 40, 64084, 869, 654429, 147381, 23316	620	112	16132	2.3231566820276495	1.0	0.32197436009721514	42.79380042328987
GOTERM_BP_ALL	GO:0008015~blood circulation	29	3.2150776053215075	0.02839158423144159	22953, 786, 18, 3781, 3760, 121643, 489, 2475, 3779, 150, 3752, 623, 480, 40, 776, 27092, 9370, 4193, 857, 9254, 4886, 1585, 3717, 8912, 3767, 3768, 2257, 7054, 6426	620	497	16132	1.5182319724800415	1.0	0.32202329319694956	42.87022685932796
GOTERM_BP_ALL	GO:2001242~regulation of intrinsic apoptotic signaling pathway	12	1.3303769401330376	0.0285951599520665	90993, 7494, 596, 9368, 598, 1191, 120892, 3303, 29949, 80237, 857, 3932	620	149	16132	2.095518510500108	1.0	0.3233556428636297	43.10244557561729
GOTERM_BP_ALL	GO:0072511~divalent inorganic cation transport	25	2.771618625277162	0.028682915005920646	22953, 10268, 786, 489, 1499, 150, 623, 29850, 57419, 1137, 2902, 596, 27092, 776, 30061, 84766, 857, 9254, 8912, 1234, 3354, 8911, 283229, 3932, 168507	620	412	16132	1.5788443470090823	1.0	0.3235972150492853	43.20227130387633
GOTERM_CC_ALL	GO:0098797~plasma membrane protein complex	30	3.325942350332594	0.029279659668706978	1740, 57828, 786, 79820, 2705, 157855, 388336, 3760, 1499, 3779, 3754, 3752, 3778, 480, 389816, 1137, 2902, 776, 27092, 3118, 9254, 6833, 2900, 8912, 8911, 6531, 3767, 3667, 26047, 5239	682	512	17449	1.4991236711876834	0.9999999808446691	0.2600687830921198	35.51226019933584
GOTERM_MF_ALL	GO:0004888~transmembrane signaling receptor activity	63	6.984478935698448	0.02932172685699569	2914, 8416, 338557, 5733, 11255, 9283, 2899, 150, 1524, 6967, 2675, 2674, 84539, 3577, 2046, 2902, 1137, 2065, 5745, 390275, 2322, 1902, 2264, 6833, 4886, 2900, 114815, 1234, 3354, 353345, 1237, 2847, 54328, 2563, 2844, 2566, 60401, 2567, 4935, 22953, 2359, 9369, 5618, 124274, 5801, 623, 5799, 84059, 26996, 1365, 27202, 27201, 3118, 2045, 2925, 27198, 799, 23620, 2690, 400935, 7434, 2867, 7433	629	1260	16222	1.2895071542130365	0.9999999999999998	0.40659716220451103	38.22185612294929
GOTERM_BP_ALL	GO:0002573~myeloid leukocyte differentiation	14	1.5521064301552108	0.029453361198035818	54997, 5153, 2625, 1432, 5578, 863, 799, 9370, 5925, 2475, 10202, 1499, 1050, 50604	620	188	16132	1.9376115305422097	1.0	0.3301811128440375	44.071588498470184
GOTERM_BP_ALL	GO:2001233~regulation of apoptotic signaling pathway	23	2.549889135254989	0.029513709405458277	1280, 7494, 596, 9368, 5894, 598, 1191, 255027, 3303, 3084, 80237, 857, 5054, 8682, 1499, 3717, 90993, 1524, 120892, 23017, 29949, 3932, 5580	620	371	16132	1.6130597339361792	1.0	0.3301521201551938	44.139145470940356
GOTERM_BP_ALL	GO:0006887~exocytosis	24	2.6607538802660753	0.029575463648428606	26154, 10791, 440915, 301, 1191, 143425, 140730, 64005, 5054, 7123, 8825, 150, 8911, 6414, 120892, 25837, 341359, 594855, 9515, 5267, 91828, 5265, 7043, 10815	620	393	16132	1.5889682344250184	1.0	0.3301362406821168	44.20819629836225
GOTERM_BP_ALL	GO:1902531~regulation of intracellular signal transduction	80	8.869179600886918	0.02968161951940693	6657, 2914, 7494, 91662, 1191, 5894, 3084, 5578, 338557, 649, 8678, 2099, 9283, 55885, 57580, 2475, 90993, 150, 388, 2675, 158763, 56005, 1154, 7066, 55024, 2203, 2046, 5580, 2155, 2065, 5320, 3303, 5604, 6359, 2322, 284340, 3488, 4193, 1902, 3487, 2264, 80237, 3717, 8682, 89846, 7248, 10912, 231, 29949, 220441, 60401, 4935, 3263, 23533, 22953, 2625, 1432, 9368, 5618, 27250, 1499, 5801, 1846, 7043, 27202, 596, 598, 2045, 221002, 9370, 2690, 857, 1012, 152273, 120892, 50604, 3667, 399, 259, 3932	620	1673	16132	1.2442010681989086	1.0	0.3305285581609302	44.32670586280967
GOTERM_BP_ALL	GO:0042755~eating behavior	5	0.5543237250554324	0.029710647765349568	51761, 51052, 7200, 7054, 2475	620	31	16132	4.196670135275754	1.0	0.33021190413178914	44.35907061908515
GOTERM_BP_ALL	GO:0008038~neuron recognition	5	0.5543237250554324	0.029710647765349568	152330, 50863, 1826, 26047, 4897	620	31	16132	4.196670135275754	1.0	0.33021190413178914	44.35907061908515
GOTERM_BP_ALL	GO:0034284~response to monosaccharide	13	1.441241685144124	0.02981056158843474	7494, 150, 5076, 4821, 5894, 3767, 2309, 9370, 51052, 5799, 7200, 1027, 7054	620	169	16132	2.0014888337468983	1.0	0.33054534159859317	44.47033217432709
GOTERM_BP_ALL	GO:0052695~cellular glucuronidation	4	0.4434589800443459	0.02985382962413756	7363, 54490, 7367, 7366	620	18	16132	5.7820788530465945	1.0	0.3303601222860766	44.5184488733238
GOTERM_BP_ALL	GO:0019373~epoxygenase P450 pathway	4	0.4434589800443459	0.02985382962413756	1548, 1549, 1572, 1555	620	18	16132	5.7820788530465945	1.0	0.3303601222860766	44.5184488733238
GOTERM_BP_ALL	GO:0060231~mesenchymal to epithelial transition	4	0.4434589800443459	0.02985382962413756	5076, 2625, 4435, 1499	620	18	16132	5.7820788530465945	1.0	0.3303601222860766	44.5184488733238
GOTERM_BP_ALL	GO:0035295~tube development	32	3.5476718403547673	0.02990134699180192	7021, 2625, 6441, 5087, 10365, 3169, 2099, 121643, 1499, 1050, 8646, 25803, 388, 4821, 4488, 7043, 26154, 596, 7547, 5076, 2045, 65266, 5604, 4435, 3488, 5925, 10551, 123872, 7248, 29072, 231, 7369	620	565	16132	1.4736625749357692	1.0	0.3302144036888113	44.57124552310514
GOTERM_BP_ALL	GO:0040013~negative regulation of locomotion	17	1.8847006651884701	0.029990183518687513	27202, 596, 2625, 9368, 3084, 9370, 3488, 5054, 347, 8646, 5801, 1524, 388, 54328, 80031, 247, 10718	620	248	16132	1.7835848074921956	1.0	0.3304451373252665	44.6698241701872
GOTERM_BP_ALL	GO:0060429~epithelium development	53	5.875831485587583	0.03046687985631515	7021, 8419, 7494, 161497, 3084, 2099, 388, 4821, 247, 4488, 26154, 5075, 1280, 7547, 5076, 301, 341640, 5604, 3488, 3717, 123872, 8456, 7380, 7248, 1041, 80139, 29072, 3642, 11045, 2625, 5618, 9368, 5087, 3849, 10365, 3169, 121643, 1499, 8646, 25803, 1365, 596, 2045, 65266, 9370, 30061, 4435, 125981, 857, 10551, 7053, 50604, 7369	620	1041	16132	1.324712590251309	1.0	0.33418491685281004	45.19596260811964
GOTERM_CC_ALL	GO:0045211~postsynaptic membrane	15	1.662971175166297	0.03047661974247711	1137, 2902, 1740, 2045, 64084, 869, 22997, 2900, 8825, 2899, 23017, 2563, 57497, 2566, 2567	682	205	17449	1.872076389385595	0.9999999908408449	0.2654338295990405	36.67622852286839
GOTERM_MF_ALL	GO:0004653~polypeptide N-acetylgalactosaminyltransferase activity	4	0.4434589800443459	0.03054315312066861	64409, 11226, 57452, 442117	629	18	16222	5.7311429076134965	1.0	0.4150278463545689	39.467953807265296
GOTERM_MF_ALL	GO:0008395~steroid hydroxylase activity	5	0.5543237250554324	0.030562380936728684	1548, 1549, 1572, 1555, 1585	629	31	16222	4.159700497461408	1.0	0.4107926144746904	39.4873801291707
GOTERM_MF_ALL	GO:0030594~neurotransmitter receptor activity	9	0.9977827050997782	0.03083684919385361	1137, 2902, 3354, 2899, 8416, 11255, 2844, 2566, 2900	629	95	16222	2.4432767132457536	1.0	0.4092656395283082	39.76404507747547
GOTERM_BP_ALL	GO:0001558~regulation of cell growth	24	2.6607538802660753	0.031029796214767362	596, 5167, 4137, 2045, 3084, 3488, 3487, 5925, 1027, 4897, 2475, 9211, 623, 3485, 23136, 1826, 1154, 10110, 80031, 80736, 2203, 10718, 6195, 3249	620	394	16132	1.5849353201244474	1.0	0.33866237711317493	45.81115296773278
GOTERM_BP_ALL	GO:0055074~calcium ion homeostasis	24	2.6607538802660753	0.031029796214767362	22953, 7021, 2902, 2359, 27202, 596, 5745, 10590, 111, 5733, 799, 6359, 1902, 2099, 857, 489, 3717, 1234, 3354, 623, 1237, 2847, 3932, 57419	620	394	16132	1.5849353201244474	1.0	0.33866237711317493	45.81115296773278
GOTERM_BP_ALL	GO:0061337~cardiac conduction	9	0.9977827050997782	0.031113039532570393	3752, 776, 27092, 786, 3768, 3781, 9254, 857, 3760	620	96	16132	2.4393145161290324	1.0	0.3388217723538166	45.90156861841701
GOTERM_BP_ALL	GO:0034440~lipid oxidation	9	0.9977827050997782	0.031113039532570393	440503, 1432, 32, 116285, 3667, 9370, 347, 2475, 8309	620	96	16132	2.4393145161290324	1.0	0.3388217723538166	45.90156861841701
GOTERM_BP_ALL	GO:1900076~regulation of cellular response to insulin stimulus	7	0.7760532150776054	0.031153817709408685	51237, 5167, 7248, 3667, 2844, 1154, 5580	620	62	16132	2.9376690946930277	1.0	0.338601957553605	45.94580804884001
GOTERM_BP_ALL	GO:0034332~adherens junction organization	10	1.1086474501108647	0.03127368438695821	596, 7248, 253559, 1008, 80139, 1005, 1006, 1012, 347, 1499	620	114	16132	2.2823995472552348	1.0	0.339086658745664	46.07565041172725
GOTERM_BP_ALL	GO:0015850~organic hydroxy compound transport	14	1.5521064301552108	0.031715104214162196	26154, 1137, 150, 6579, 9619, 6531, 6623, 1191, 11255, 9370, 18, 4790, 857, 8435	620	190	16132	1.917215619694397	1.0	0.3424150061555695	46.55126040671589
GOTERM_BP_ALL	GO:0031325~positive regulation of cellular metabolic process	124	13.747228381374724	0.031724383983776534	7494, 91662, 1191, 282996, 3084, 338557, 2099, 440503, 90993, 150, 4821, 1826, 55024, 7066, 10718, 54997, 10140, 676, 7547, 5745, 6359, 2322, 4193, 1902, 3487, 1081, 80237, 6097, 164656, 3717, 8682, 10002, 10912, 32, 401, 4790, 3211, 23533, 128344, 2625, 1432, 5618, 1917, 18, 820, 341676, 25803, 108, 7043, 27202, 5241, 596, 4010, 2309, 30061, 799, 9370, 4435, 5626, 5054, 7434, 50604, 3932, 7021, 2914, 431705, 6657, 840, 225689, 64902, 5894, 5578, 111, 649, 148327, 9283, 7123, 2475, 1050, 2675, 56005, 2046, 5580, 5075, 2902, 2067, 5076, 2065, 5320, 301, 3303, 5604, 284340, 2264, 5925, 196883, 8061, 11189, 55908, 60401, 3249, 6195, 3263, 10268, 5087, 863, 10365, 5083, 3169, 1027, 121643, 79727, 1499, 25849, 4904, 116931, 2045, 4674, 2690, 857, 1012, 120892, 3667, 6426	620	2744	16132	1.175801749271137	1.0	0.3419126101077089	46.56121610648859
GOTERM_MF_ALL	GO:0019825~oxygen binding	6	0.6651884700665188	0.03175072472488323	1549, 1572, 11283, 1555, 4151, 7054	629	46	16222	3.363931706642704	1.0	0.41422245519494083	40.676704805976506
GOTERM_BP_ALL	GO:0046427~positive regulation of JAK-STAT cascade	8	0.8869179600886918	0.031765525480913714	3263, 5618, 50604, 29949, 231, 2322, 2690, 3717	620	79	16132	2.634871376071866	1.0	0.3416925778447484	46.60533313110704
GOTERM_BP_ALL	GO:1904894~positive regulation of STAT cascade	8	0.8869179600886918	0.031765525480913714	3263, 5618, 50604, 29949, 231, 2322, 2690, 3717	620	79	16132	2.634871376071866	1.0	0.3416925778447484	46.60533313110704
GOTERM_BP_ALL	GO:0009611~response to wounding	35	3.8802660753880267	0.031999013558022524	6657, 22953, 23533, 7494, 2625, 5894, 1432, 5578, 3084, 18, 2475, 150, 1524, 388, 40, 5580, 5265, 2155, 4488, 7043, 7033, 596, 2065, 301, 4671, 5604, 6506, 857, 7031, 347, 5054, 164656, 3717, 9215, 3932	620	636	16132	1.431882734834652	1.0	0.3431622232156517	46.85505438899128
